"Id","y"
5500,1999.98796420584
5501,2008.23252329636
5502,2003.99417362421
5503,1999.36305259016
5504,2002.12939035652
5505,2003.79620247964
5506,1997.70097392469
5507,2002.15297770767
5508,2001.16603866528
5509,2001.96359441793
5510,2003.52567192997
5511,2000.19239445879
5512,1999.21410552717
5513,2003.27934138896
5514,1997.90771084473
5515,2005.66684386078
5516,1999.76393968751
5517,1995.65152742027
5518,1998.42850489752
5519,1994.23789271953
5520,2003.30099769877
5521,1998.76510184001
5522,2000.98079403365
5523,2002.42486439409
5524,2003.55289780714
5525,2006.82627990848
5526,1998.48501140782
5527,2001.97376223468
5528,2007.89799209105
5529,2005.59956398278
5530,1999.01220281955
5531,2000.70857892017
5532,2004.22710099706
5533,2000.61911744131
5534,2005.74013917409
5535,2002.44437309495
5536,1997.40130074281
5537,2003.40065282987
5538,2006.91658866083
5539,1997.3713902953
5540,2004.9053932988
5541,2001.32498041517
5542,1994.6307411673
5543,2009.24092988553
5544,1999.50175902791
5545,2001.84875850973
5546,2004.85011137
5547,1994.21607366734
5548,2003.14301301972
5549,1995.9843470142
5550,1995.107131861
5551,2003.23443838706
5552,2002.86465868917
5553,2011.20978123233
5554,2000.76212453241
5555,2006.23369328642
5556,2004.7545501428
5557,2000.53745976353
5558,1998.7381256743
5559,2003.86590517281
5560,1998.31921833659
5561,2005.58139991247
5562,2003.90782189493
5563,2001.25275784495
5564,2003.60235140142
5565,1998.71508085565
5566,1998.60889989224
5567,2000.81026782665
5568,1999.44476785958
5569,2005.06366968799
5570,2005.34748565364
5571,2004.51489332696
5572,2003.17133729247
5573,2004.56317921472
5574,2004.44079126316
5575,1994.36004930618
5576,1999.44587913154
5577,2008.92429285619
5578,2000.37779142031
5579,2003.33527975146
5580,2003.23035640945
5581,2002.37049903402
5582,1996.71834166322
5583,2005.93649888328
5584,2004.23078895594
5585,1997.0450688671
5586,2001.35247873118
5587,2008.49446099569
5588,1995.50224969572
5589,2003.31602391718
5590,1999.36041299366
5591,2007.15932155176
5592,1996.28159056191
5593,2002.23413535901
5594,2001.51768615987
5595,1997.0681763769
5596,1996.61356495009
5597,1999.3990891286
5598,1995.37178412001
5599,2006.52557168493
5600,2002.25141290553
5601,2011.03249464025
5602,2003.96902610059
5603,1999.23762266913
5604,2003.69340087931
5605,2002.24724796756
5606,2001.48523356835
5607,2004.24123584929
5608,2004.82428457247
5609,2003.26795592355
5610,2005.94593340027
5611,1997.25969370574
5612,2003.3373094871
5613,2006.8068845015
5614,2007.52934525944
5615,1995.67909629647
5616,2002.81130290088
5617,1995.54196711973
5618,2006.30426308104
5619,2007.60881063925
5620,2002.33914827686
5621,1994.21871765382
5622,2003.04527055643
5623,2005.78991677658
5624,2000.78433038631
5625,2003.35222518398
5626,2001.9010605346
5627,2002.13407417094
5628,2002.88159093165
5629,2004.5547971196
5630,2004.74498636014
5631,2003.95727295871
5632,1993.86187897273
5633,2002.12408975685
5634,1997.9296015446
5635,1996.76682577021
5636,2003.36449328271
5637,2000.2637718466
5638,1996.68057883595
5639,2007.18571060117
5640,1998.6968195757
5641,2006.05503004905
5642,2002.26338342309
5643,2001.25669785837
5644,2008.48689067499
5645,1998.05335152509
5646,1999.88612254551
5647,2000.64168007487
5648,2008.5701771132
5649,1999.27513173721
5650,1997.35831552314
5651,2004.81865224909
5652,2000.73721572021
5653,1997.02625410024
5654,2005.26042934488
5655,2001.587582312
5656,2005.99826550338
5657,2012.10685889017
5658,2001.52012696199
5659,2000.79021477812
5660,2004.14537284866
5661,2003.96740377961
5662,1996.30638238137
5663,2002.85815563101
5664,2002.13483650134
5665,2004.68400460935
5666,2006.54068069041
5667,2001.37222871108
5668,2001.63488074721
5669,1998.35651583597
5670,2007.59467131479
5671,1994.94396373188
5672,2004.58866087836
5673,2004.98646626606
5674,2002.82267782528
5675,1999.263067836
5676,2006.14495873237
5677,2001.37093770359
5678,2006.13936546815
5679,2004.8656640277
5680,2005.49706650987
5681,2005.92490975254
5682,2007.75535642851
5683,2002.6707302571
5684,2004.57252326726
5685,2007.16035096314
5686,2001.46622060981
5687,2005.68526598772
5688,2001.10655790263
5689,1998.36572722679
5690,2002.25042575479
5691,2003.29873486528
5692,2007.55310938187
5693,2005.6594559467
5694,2004.40081092537
5695,2006.63146459625
5696,1997.8752365836
5697,2003.29926750455
5698,2004.56303232913
5699,2004.30313194671
5700,1997.94702296412
5701,1993.83522512962
5702,2000.7714631754
5703,2000.64179956598
5704,2006.00674723416
5705,2007.44331760085
5706,2000.88840111269
5707,1993.21672997801
5708,1995.76968915839
5709,1998.16861500454
5710,1999.22496175162
5711,1999.51898350179
5712,1999.27108596607
5713,1999.0532663803
5714,1997.90432334321
5715,2005.47777037983
5716,2002.60236993597
5717,1996.4730712866
5718,2008.27082418272
5719,1999.99464468408
5720,2004.3523312161
5721,1991.97681511828
5722,2003.54105526278
5723,1999.08704348952
5724,2003.21814746437
5725,2008.59338895404
5726,2004.52788644109
5727,2002.26641714804
5728,1995.04194066963
5729,1999.70573431447
5730,1998.84179490036
5731,2000.54164574698
5732,1999.05972295093
5733,2005.93166989117
5734,2005.53095709161
5735,2003.4407745734
5736,1997.78390244374
5737,1995.45462898617
5738,2000.10095182064
5739,2004.64390342057
5740,2001.5254722539
5741,2000.80398592588
5742,2000.18311588688
5743,2007.61150874343
5744,1999.05464320594
5745,1999.17379711729
5746,2003.33804823739
5747,1998.90114805973
5748,2005.17423415451
5749,1996.87493398455
5750,2006.45171714692
5751,2009.08244118935
5752,2008.31123640077
5753,2003.58604607261
5754,2004.98134459987
5755,2001.1935370371
5756,2004.62386380383
5757,2002.0558456376
5758,2003.97245047603
5759,2007.28559729193
5760,1995.64758268775
5761,1999.8561112968
5762,2001.14754700024
5763,2000.95794299772
5764,1999.20398479437
5765,2001.1043395488
5766,2004.44902116747
5767,2006.83109287778
5768,2004.97454751497
5769,2004.64852033821
5770,1997.05652254124
5771,2001.21411374894
5772,2005.62058070539
5773,2003.64052142013
5774,1999.01283051979
5775,1995.38915474175
5776,2001.15123227663
5777,1997.3325467246
5778,2009.96734715949
5779,2004.17868217705
5780,2003.67338845907
5781,1998.34831203284
5782,2004.84006099314
5783,2002.74553743338
5784,1992.98267347181
5785,1996.13562768997
5786,2005.18483775934
5787,1994.93713715976
5788,2005.70744461198
5789,2002.10391786766
5790,1998.12794125947
5791,1996.11368864893
5792,1998.71444616631
5793,2003.97774373805
5794,2001.23273769828
5795,2007.05999521368
5796,2000.37621610221
5797,2005.50882365815
5798,2002.95178528996
5799,1998.65755235118
5800,2006.66420183602
5801,1997.37640585361
5802,2006.22106964655
5803,2003.62393440272
5804,2002.35986503654
5805,2000.07177421114
5806,2002.23754954512
5807,2005.83012907842
5808,2002.00171362278
5809,1996.77837602799
5810,1999.69897455666
5811,2008.6744197701
5812,2005.64745120065
5813,1994.45721309741
5814,2004.15231823272
5815,2003.24901825954
5816,1996.56707848684
5817,2002.5080508969
5818,2004.42293644929
5819,2001.52410989412
5820,2007.6936922142
5821,1998.73344890298
5822,2003.90137888949
5823,2004.73478431675
5824,2005.96861766151
5825,2000.46171500125
5826,2001.51629975776
5827,1997.13610977104
5828,2001.74108632245
5829,2001.57540345099
5830,1998.95791952141
5831,2007.70411178184
5832,1998.23259908163
5833,2002.18158475959
5834,2001.51480812746
5835,1998.53092824152
5836,2003.66059587785
5837,2000.75711470575
5838,1998.08851043698
5839,2003.53609536635
5840,2001.4695698716
5841,2001.93880993063
5842,2007.27680198931
5843,2002.29980390334
5844,2005.24969796524
5845,2001.3160688352
5846,2003.95481391042
5847,2004.02473674523
5848,2005.7491988325
5849,2005.23575033955
5850,2003.36588816315
5851,2007.31415354901
5852,2003.89631800772
5853,2000.27924156352
5854,1995.23560437068
5855,2009.86433128107
5856,2007.5985352985
5857,2005.32312267519
5858,2000.97907166712
5859,1998.27947108949
5860,2008.39539245018
5861,2002.16548938886
5862,2000.80747565571
5863,1995.80254264832
5864,2002.82665752123
5865,2002.62525442395
5866,2002.73181809951
5867,2004.96947469595
5868,1999.65041712415
5869,2002.44698526439
5870,2002.11376614269
5871,2000.53744380808
5872,2004.62610637942
5873,1995.61211926279
5874,2004.16318509278
5875,2005.94085616937
5876,1999.69308386317
5877,2003.32310191274
5878,1997.51548386557
5879,1994.33866003063
5880,1998.14029698019
5881,2002.89976756812
5882,1995.79371151961
5883,1997.27822523355
5884,2005.89995681906
5885,2001.22955772173
5886,1997.81080748693
5887,1991.84335093628
5888,2001.66712241512
5889,2002.25172587044
5890,2000.77103044962
5891,1996.76964664611
5892,1998.24930556094
5893,2003.4961834854
5894,1998.54103277942
5895,2001.26615157604
5896,2003.82372300912
5897,1997.554718271
5898,2007.10593110592
5899,2002.77032421404
5900,2001.79833903768
5901,2004.9432086296
5902,1998.43838435499
5903,1997.41169395206
5904,2005.05686392305
5905,1993.05867886375
5906,1999.92833780976
5907,2007.20974325725
5908,2003.74643957011
5909,1996.19998295201
5910,2004.4097749187
5911,2000.97286174479
5912,2001.25646527185
5913,2002.1827561217
5914,2000.13284067369
5915,1998.89776988699
5916,2005.94535358851
5917,2005.2488030307
5918,2003.35973360622
5919,2004.9441808645
5920,2002.02326934237
5921,1998.7840287201
5922,2006.75824331173
5923,1998.31861215907
5924,2006.78186485981
5925,2004.75789233307
5926,2002.1077571978
5927,2008.87492780634
5928,2006.36681032686
5929,2001.06142209757
5930,2008.85983595378
5931,2003.30579009243
5932,2005.77739495103
5933,2004.31368147704
5934,2005.09245237367
5935,2001.41502417026
5936,2008.89540880487
5937,2007.4451983135
5938,2007.2534203427
5939,2000.1340294132
5940,2003.99998255265
5941,1999.80717762507
5942,2008.4363006329
5943,2007.53931893554
5944,2002.86892807938
5945,2004.36479364307
5946,1994.1946405648
5947,2005.08628277885
5948,2006.34148087721
5949,2000.78612660289
5950,1997.84676404459
5951,1998.96645447477
5952,2004.5811989816
5953,2001.37908946305
5954,1995.97528022535
5955,2002.03371547895
5956,1995.18869029743
5957,2003.55173587679
5958,2006.13616382426
5959,2000.87844459542
5960,1999.92095942824
5961,2007.48090694734
5962,2000.66006139235
5963,2001.63794712265
5964,2001.02716303869
5965,2006.18880861314
5966,2005.4969869078
5967,2002.65571170926
5968,1998.42138086658
5969,2003.8583581444
5970,2001.8862808958
5971,2002.67222729173
5972,2008.11091369158
5973,2000.59291873016
5974,2002.20065034021
5975,1998.66786858212
5976,2001.46416953337
5977,2003.93985839361
5978,2002.54393780612
5979,2000.45620964557
5980,1999.53772005485
5981,2003.16950592495
5982,2001.92533264151
5983,2002.56890035127
5984,2002.6877511333
5985,2001.9307365395
5986,2008.35399323371
5987,2003.31772147604
5988,2005.03646792961
5989,2008.1475587569
5990,2002.64275453048
5991,2004.05548866797
5992,2001.53474801224
5993,2003.43641570511
5994,1998.03861482327
5995,2001.64331684347
5996,2005.49874272421
5997,2006.33604340634
5998,2000.09490827848
5999,2003.13602800454
6000,2006.85578573031
6001,2001.05385157907
6002,1997.04101813465
6003,2007.77426424361
6004,2005.77252654716
6005,2006.48520737481
6006,2000.12844525664
6007,2007.65205880449
6008,2003.48536731353
6009,2006.6748948426
6010,2004.88184109848
6011,2000.8296512493
6012,2004.32348287467
6013,1998.91644613309
6014,1993.31962934825
6015,2006.33690725545
6016,2007.15812144297
6017,2007.46852583623
6018,1999.18891863074
6019,2004.05627309776
6020,2004.80169660225
6021,2008.91887674043
6022,2003.70763141854
6023,2000.09553831453
6024,1994.440540155
6025,2001.06761512918
6026,1997.29455954253
6027,2004.94053843704
6028,2003.90095348869
6029,2010.49628061938
6030,2000.39654672703
6031,2003.28277253312
6032,1999.47023186594
6033,2001.83062700565
6034,2000.75699413947
6035,2001.86007103593
6036,2004.142199657
6037,2000.94937707675
6038,2001.22804361071
6039,1997.52334333869
6040,1994.20232203855
6041,1998.97765853024
6042,2005.61079729841
6043,2006.00991590345
6044,1999.34833808013
6045,2008.82413224792
6046,1998.85625444011
6047,1998.94033406711
6048,2002.97635816558
6049,2001.40004738127
6050,2005.05706946274
6051,2008.74853903715
6052,2006.72201975531
6053,2007.5136495989
6054,2004.21823601794
6055,2002.50119593594
6056,2002.19531233064
6057,2003.2885917097
6058,2005.47402558108
6059,2007.0930446931
6060,2004.20648524287
6061,2007.07287168346
6062,1999.51020696638
6063,1995.29054160576
6064,1999.72972612809
6065,1999.01435321515
6066,2004.27646346704
6067,1999.91112360892
6068,2006.68223931141
6069,2001.94862590057
6070,2002.86299049315
6071,2000.97832608156
6072,2004.74016615777
6073,1995.36949744694
6074,2004.80810607644
6075,2006.58109080808
6076,2004.86368615649
6077,2004.98415874764
6078,2007.33899723476
6079,1999.74307815665
6080,2000.80919447313
6081,2003.77316642659
6082,2002.94668599439
6083,1999.55565219411
6084,2008.21191408771
6085,2002.41219508251
6086,2002.54149904614
6087,2003.8675270794
6088,2000.43757913153
6089,2006.76225365476
6090,1994.64244348126
6091,2000.94715149349
6092,2004.91028216159
6093,2001.55655946123
6094,2000.37149283801
6095,2003.55453842877
6096,2004.16451328196
6097,2001.59487437428
6098,1991.26796447303
6099,2009.91566352213
6100,2005.77880456974
6101,2006.44749354441
6102,2005.57229448076
6103,2003.2994897129
6104,2000.14466632436
6105,2004.07065319722
6106,1997.15380475058
6107,2010.58556936634
6108,1996.72428715919
6109,2002.61873243702
6110,2006.26491900745
6111,2001.37970177096
6112,2002.96290335186
6113,2006.07838926687
6114,1999.72274305074
6115,2000.14696281613
6116,2007.00319171387
6117,2003.32952768859
6118,2006.37840371008
6119,2002.88604506853
6120,2004.11362059408
6121,2000.29036043208
6122,2001.51454686594
6123,2000.93935815966
6124,1998.30095682167
6125,2003.62130456908
6126,1997.41688970809
6127,2009.87620603284
6128,2002.96666984689
6129,2006.07988705688
6130,1993.86400348332
6131,2006.03971456686
6132,1998.60706291875
6133,2000.68758023333
6134,1997.05662746197
6135,2004.2423063798
6136,2010.31045261707
6137,2005.3180439379
6138,2004.76955169211
6139,2001.58052031818
6140,2003.6449190167
6141,2005.6936216389
6142,2003.8237743795
6143,2000.81298894335
6144,1999.64321023487
6145,1995.63547911954
6146,2000.96716792374
6147,2002.14703338623
6148,2003.02378786888
6149,1994.20693554412
6150,2001.49460095096
6151,2003.83911682
6152,2002.81549548065
6153,1994.51846566631
6154,1998.76552805261
6155,2004.36743694802
6156,2005.23498872827
6157,2004.55689763509
6158,2005.91771248383
6159,1996.69364248701
6160,2006.6874863338
6161,2004.20671559989
6162,2007.53097419785
6163,2001.62937501352
6164,2006.96976752081
6165,1996.57223889052
6166,1999.15987967436
6167,2002.17225371741
6168,2002.32119817389
6169,2001.68059396579
6170,2000.0249897358
6171,2000.88205819067
6172,1996.66669297098
6173,1998.64947586286
6174,2000.64363858726
6175,2007.37587300359
6176,1996.436620062
6177,2002.52041555685
6178,2003.22230356743
6179,2003.42954403367
6180,1997.33809904452
6181,1996.13920540233
6182,2004.22095766525
6183,2004.8181108309
6184,1999.60300354103
6185,2004.72653689966
6186,2007.85372992028
6187,1998.35743612037
6188,2000.63596553251
6189,2001.60392907255
6190,1996.5399294292
6191,2003.76395788459
6192,2000.04797454199
6193,2002.59358292025
6194,2003.48165831273
6195,2005.53587977244
6196,2001.2307768412
6197,2000.46501861337
6198,2007.4618214092
6199,1997.14162523356
6200,1996.30301203067
6201,2004.15737845551
6202,1998.96740885691
6203,2000.97184286088
6204,2008.89966945968
6205,2000.77254407069
6206,2004.64176785916
6207,2007.37324252431
6208,1996.43955383321
6209,2001.12325126975
6210,2001.38949400226
6211,2000.87776394973
6212,2003.75010967327
6213,2002.67409422567
6214,1996.01258283788
6215,2001.59017421539
6216,2004.72590502123
6217,2007.75920221561
6218,2000.31497977829
6219,2005.60922346754
6220,1997.39361681732
6221,2005.67639786986
6222,1997.69258606332
6223,2010.38096007198
6224,2002.21921683632
6225,2000.80403227004
6226,1999.32264085327
6227,2007.85498222584
6228,2004.91959629057
6229,2003.55502933551
6230,1998.22728993086
6231,2001.53524044019
6232,2006.44659087591
6233,1997.32059420634
6234,1997.80720435611
6235,2004.9021491987
6236,1998.18260224444
6237,2001.53050404582
6238,2001.66010758562
6239,2003.14112454748
6240,1996.08959261228
6241,1997.71186979453
6242,1995.513776855
6243,2002.53071865995
6244,2000.99667595416
6245,2000.97710781767
6246,2000.98980665052
6247,2004.2007089671
6248,2000.49228845569
6249,2008.6824880758
6250,1999.22300105523
6251,1998.00778121242
6252,2002.51468071818
6253,2007.67707252482
6254,1998.85180952587
6255,1997.4757746016
6256,2001.66683154744
6257,2000.94006656167
6258,2003.97186000176
6259,1998.69484437182
6260,1997.53820229424
6261,2006.33018982157
6262,1998.79123663443
6263,2000.63310534051
6264,2006.47167185551
6265,2004.27917649289
6266,2010.92778564681
6267,2005.63711641022
6268,1994.88896038385
6269,1998.68890640521
6270,2007.23880357441
6271,2005.05440980444
6272,1999.02890615497
6273,2004.89223075348
6274,2003.21660451811
6275,2000.27457799835
6276,2002.77503121263
6277,1999.46425467406
6278,2008.75461599976
6279,2002.06749730847
6280,2005.84191568584
6281,2004.68621561347
6282,2003.7143047291
6283,2005.71106810851
6284,1999.12060011469
6285,2003.32297623234
6286,2003.96896106242
6287,2002.5614801932
6288,2005.07831579693
6289,2003.77161051826
6290,2002.43629726906
6291,2002.27096030407
6292,2005.51812466348
6293,1993.15549919492
6294,2003.26478742042
6295,2006.01893624387
6296,1999.98500341903
6297,1994.69548163943
6298,2003.63631561196
6299,2001.970577189
6300,2004.7527796811
6301,2005.50437505934
6302,2004.36875797596
6303,2007.61551884736
6304,2001.80742925746
6305,2005.77905915788
6306,2000.2565653264
6307,2005.24408641852
6308,2007.7972130665
6309,2002.59177880471
6310,2006.67356761196
6311,1999.67134443332
6312,1997.36948037793
6313,2000.78525898087
6314,2006.95776001364
6315,2001.36567825575
6316,2002.80905877021
6317,2002.12811453471
6318,1995.83139048702
6319,2002.97295442347
6320,2000.48925771376
6321,1996.67713785131
6322,2003.72418035858
6323,2002.70465799714
6324,2000.97420980793
6325,1997.5264456169
6326,2000.82011470005
6327,2000.2419736475
6328,1998.24064204511
6329,2007.75279660355
6330,2006.42104131828
6331,1998.51336841333
6332,1992.8232924783
6333,2002.95489174143
6334,2002.84336961551
6335,1996.21337896299
6336,2004.97881613851
6337,2005.41640928736
6338,2001.23474474697
6339,1999.63655887206
6340,2007.43716612572
6341,2010.26574691228
6342,1998.67491441306
6343,2005.00383109885
6344,1997.29192744853
6345,2001.87115335405
6346,2002.10306526266
6347,1997.55951679017
6348,2003.12022772689
6349,1997.71467088963
6350,2001.97358470741
6351,2001.25867354183
6352,2001.03042302977
6353,1998.67002372508
6354,2006.56153113224
6355,1998.08343213184
6356,1995.60791985847
6357,1999.1761199556
6358,2003.17797431956
6359,2007.05515990038
6360,2000.16406146181
6361,2002.07504291913
6362,2009.77932817936
6363,2000.33900808018
6364,2012.03302804478
6365,2001.44341492948
6366,2005.26617108133
6367,2008.16958273167
6368,2001.38539537046
6369,1992.74611939055
6370,1998.15584813947
6371,2002.53214931219
6372,2006.21280170255
6373,2000.58985612861
6374,2002.83407508738
6375,2002.21185789195
6376,1998.61399991102
6377,2002.35212321899
6378,2003.4202259074
6379,2003.44321952987
6380,2004.86977453349
6381,1999.01482906752
6382,1999.82804680914
6383,2002.97344701467
6384,1999.08468469671
6385,2006.61350752088
6386,1999.809085296
6387,2002.38107552195
6388,2005.07382359273
6389,1996.22219817737
6390,2003.48891632966
6391,1991.79845488488
6392,2005.91111356067
6393,2002.46373490378
6394,2005.44097685874
6395,2000.83718713548
6396,1998.75969464727
6397,2002.79624008305
6398,1999.33104212534
6399,2003.77953546606
6400,2005.62371348129
6401,1996.92324999833
6402,2001.14761400882
6403,1996.01747178135
6404,1999.11986411021
6405,1995.98744209932
6406,1999.89279421907
6407,2003.44163484399
6408,2003.45575003054
6409,2000.66200594753
6410,2001.49713795357
6411,2004.79752687389
6412,2007.565152486
6413,2005.16980418479
6414,2000.24930085465
6415,1998.72208429101
6416,2004.69787953614
6417,2004.78174382283
6418,2002.51044895693
6419,2000.22484623321
6420,2003.46872578873
6421,2005.2413963452
6422,1993.96849179948
6423,1999.18861416313
6424,2011.05207989416
6425,1999.36061285675
6426,2005.2281036118
6427,2001.7817574189
6428,2006.59952802537
6429,2005.3283916125
6430,1996.60865369315
6431,2002.01663321848
6432,2003.38152278133
6433,2002.78788282864
6434,2008.80963343894
6435,1999.54667881417
6436,1994.73219176856
6437,1997.67269320865
6438,2006.89770920479
6439,2002.12808227823
6440,2001.11836363193
6441,2004.13160414635
6442,2000.79875175048
6443,2003.13423991186
6444,1997.87694543893
6445,1997.29609004475
6446,2008.86823540835
6447,2000.5168486656
6448,2003.44465066854
6449,2002.16132982197
6450,2004.48837664113
6451,2003.47871662295
6452,1999.36527241905
6453,1996.74381685384
6454,2008.06287584074
6455,1998.84610443179
6456,1997.19009867166
6457,2009.05025046861
6458,2000.63611998744
6459,1996.08516341145
6460,2003.28253760163
6461,2003.84093581238
6462,1995.0119974464
6463,2002.69113295221
6464,1999.47451664941
6465,2001.03013044519
6466,1999.74050146063
6467,1995.15277209943
6468,2005.82480611063
6469,1996.60764164607
6470,1996.84051262184
6471,2005.08014560617
6472,2008.26390820177
6473,2004.29840465283
6474,2007.12970574845
6475,2004.1167607776
6476,1992.36018458659
6477,2003.9414730095
6478,2008.99680939132
6479,2005.34775189617
6480,1999.75183902402
6481,2005.54690683424
6482,2009.02461532281
6483,2006.50899072354
6484,2007.95230760652
6485,1998.31041270717
6486,2005.93056106079
6487,2002.30156945613
6488,2000.45100165523
6489,2005.51387012907
6490,2005.00682273608
6491,2005.53221143552
6492,1998.84870787011
6493,2004.43509940203
6494,2007.3639438967
6495,2001.98118460795
6496,2005.26515125559
6497,1996.53573648615
6498,1998.88558299506
6499,1994.36474982555
6500,2000.93631433853
6501,2001.50108434048
6502,2003.4572960825
6503,1996.87698568732
6504,2005.5740950684
6505,1999.44647333865
6506,2000.53065291065
6507,2000.38000861379
6508,1999.4708634802
6509,2005.01026319097
6510,2001.64190809538
6511,2004.81472717467
6512,2004.55014248588
6513,1999.69981791647
6514,1999.69364580819
6515,2007.12170423165
6516,2000.54892365797
6517,2000.01953253107
6518,2001.85258106352
6519,2006.33083121951
6520,2007.81533263135
6521,2005.23565271775
6522,2004.48515735387
6523,2005.24310626944
6524,2005.41332877909
6525,2003.52884722291
6526,1998.31393093416
6527,1997.62805303496
6528,2006.37758019444
6529,2000.09677107377
6530,2001.51235937345
6531,2001.26939691941
6532,2006.42220143477
6533,1996.98950502431
6534,2003.64703083806
6535,2005.49766855042
6536,2004.8105000672
6537,2002.65018491213
6538,1999.87537990257
6539,2002.44819961758
6540,1997.36567683686
6541,2007.38117784202
6542,1993.81084162683
6543,2002.25022421696
6544,2002.50841117795
6545,2007.25626982944
6546,1999.15699278591
6547,1996.79376554047
6548,1996.76126733767
6549,2008.44158612269
6550,2006.30268090024
6551,2004.10095161242
6552,1998.68885242484
6553,1992.85972957826
6554,2005.9518527479
6555,2006.80438970846
6556,2000.45425801032
6557,1998.6921092091
6558,1997.83051282487
6559,2001.40671135969
6560,2004.6155740721
6561,2006.35766562439
6562,1998.95053470196
6563,2005.72246812425
6564,2002.55702258812
6565,2002.83203875461
6566,1999.53109415016
6567,2007.81993244351
6568,2005.4490061789
6569,2003.70964612787
6570,2002.01993297678
6571,2006.28106012297
6572,1999.05806211474
6573,2008.35301208398
6574,1998.96260329556
6575,2007.96279789942
6576,2001.64184835979
6577,1996.41963853881
6578,2005.39244234829
6579,1994.26931423067
6580,1997.79810754562
6581,1997.02568393431
6582,1999.37210224593
6583,2000.73186175418
6584,1998.48496740519
6585,2006.17058024385
6586,2003.49744363781
6587,2001.13442536811
6588,2010.39584765248
6589,2007.72795984836
6590,2002.24726920096
6591,2004.29713193735
6592,2012.23492469915
6593,1999.13136604302
6594,1999.35234487246
6595,2004.02299555033
6596,2003.36942427431
6597,1999.76871250185
6598,2008.12139143814
6599,1996.54656261933
6600,2002.89430745888
6601,2003.1638300597
6602,1997.79134514854
6603,2008.3220895737
6604,1998.55181466033
6605,2001.44201063467
6606,2007.61857081379
6607,2009.74401796542
6608,2002.97827758371
6609,2003.43604319215
6610,2002.20621423662
6611,2001.24826983547
6612,1995.74178759202
6613,2005.38005108578
6614,1997.79151874387
6615,2005.7639224335
6616,2004.24400406608
6617,2006.4267700355
6618,2002.29461502665
6619,2009.40466447961
6620,2002.6423744066
6621,2006.10702908
6622,2000.72862950849
6623,1996.91921019589
6624,2008.00042051381
6625,2003.73466291536
6626,2001.90504551117
6627,1995.16306556884
6628,2004.89251711388
6629,2002.63848256865
6630,2004.23449411692
6631,2001.62188595721
6632,2000.07612460894
6633,2001.45490483138
6634,2000.35668969588
6635,2001.3926769801
6636,1994.69193608038
6637,2004.02499681767
6638,2005.47799536302
6639,2000.08662201881
6640,2005.9197345266
6641,2002.47995743401
6642,2002.25316886011
6643,2007.53190027935
6644,2002.49238187575
6645,1996.20675073634
6646,2007.72071076227
6647,2003.23167152595
6648,2001.62727045432
6649,2006.88606912913
6650,2003.3950561734
6651,2007.6322112507
6652,2000.41151878575
6653,2005.77199533238
6654,2002.79534420567
6655,2001.15970324691
6656,1998.0219782564
6657,2005.75531220686
6658,2002.35552519127
6659,2006.28756211027
6660,2006.06358499273
6661,2006.13347506413
6662,2000.29212369963
6663,2002.04055198919
6664,2001.59248011937
6665,2000.64891378327
6666,1998.97653719549
6667,2000.72203976364
6668,2000.63711915964
6669,2007.30642698559
6670,1998.68223814735
6671,1999.46572928066
6672,1999.11634250385
6673,2010.29442813875
6674,1996.53007828758
6675,2009.54010675592
6676,2003.99393448578
6677,1999.44017095377
6678,1994.69516122732
6679,1996.19003562612
6680,2001.79247625742
6681,2004.82655442993
6682,2003.95006348553
6683,1996.65990641161
6684,1999.23407502627
6685,2000.35788224421
6686,2001.55089949436
6687,2006.97443246215
6688,2007.44062377755
6689,2002.07761706286
6690,2004.59675122474
6691,2002.07638985853
6692,1999.76263040122
6693,1997.29831383003
6694,2000.29262024292
6695,2001.95032350832
6696,2004.03776779512
6697,2001.33566988354
6698,2006.40251830215
6699,1997.60875318427
6700,2009.60821868036
6701,2007.43613769699
6702,2007.55526309349
6703,2006.2112535544
6704,2002.0847649149
6705,1997.71329200673
6706,2007.69286948904
6707,2001.41418905191
6708,1997.16522674052
6709,2003.51319506731
6710,1999.98607611232
6711,1994.91957016617
6712,2004.28932063165
6713,2002.44646015851
6714,1999.56896937892
6715,1999.75828832101
6716,2002.92238111053
6717,1999.26225715592
6718,2000.24517906028
6719,2000.11400513837
6720,2004.14252261682
6721,2004.29560110782
6722,1998.58203270019
6723,2006.95966367651
6724,2003.44788976682
6725,2007.09505373513
6726,2001.92405855567
6727,2008.77672931857
6728,2000.37637138724
6729,1999.90751193293
6730,2003.90186172218
6731,2004.35303587487
6732,2002.69161747352
6733,2001.38425088827
6734,2011.26359404093
6735,2005.18653310746
6736,2001.91373163022
6737,2003.42511973919
6738,2005.04749868741
6739,2008.25592555312
6740,2000.90590684012
6741,2004.96176818508
6742,2002.33494724837
6743,2004.23069718241
6744,2000.35818705574
6745,1995.97176686823
6746,2002.79134511393
6747,2001.59847306074
6748,2000.60722765706
6749,2005.39800405616
6750,2001.69306602308
6751,1998.73968126368
6752,2005.84307631987
6753,1998.67788117981
6754,2004.22954581879
6755,1997.67743837723
6756,2000.02709252612
6757,2003.6431323099
6758,1998.4787949615
6759,1998.4079974266
6760,2007.03297034079
6761,2003.59227622205
6762,1999.78495249935
6763,2003.11440529322
6764,2002.26506035099
6765,2001.73652914675
6766,2008.2389200832
6767,2000.9690397387
6768,2003.09080890869
6769,2002.88953588386
6770,2002.06957817938
6771,1999.02395784162
6772,2005.28116820793
