"Id","y"
2179,1993.99205578464
2180,2008.05202586131
2181,2008.59656475771
2182,2005.96949448767
2183,2000.95443431691
2184,2005.90597707035
2185,1997.98453503785
2186,2003.45295208265
2187,1999.65403667644
2188,2007.14687577973
2189,2006.46568494157
2190,2008.03579976036
2191,2003.29232121173
2192,1998.29856175604
2193,2007.90209488848
2194,2004.69988672185
2195,2004.71051115258
2196,2008.98691535618
2197,1992.74849882722
2198,2008.67193862148
2199,2003.84978784611
2200,2006.25479083651
2201,2001.88749725691
2202,1988.29401074334
2203,1991.58112708102
2204,2009.85178760031
2205,2006.50838624693
2206,2009.96613599598
2207,2005.27730744612
2208,2003.82030177095
2209,2003.79362164942
2210,2001.07098429941
2211,1972.1932938789
2212,2009.79215845422
2213,2004.71257477486
2214,1995.84715832403
2215,2001.33621580112
2216,1996.90387155682
2217,2003.94492757554
2218,2012.02985646339
2219,2002.48038095802
2220,1988.42357046485
2221,1999.2436363411
2222,2009.64397898144
2223,1998.21125607538
2224,1998.59978537135
2225,2000.71529460131
2226,2005.58442927662
2227,2007.29728409503
2228,2007.52775314086
2229,2000.73288413345
2230,1992.41698466718
2231,2001.09011500499
2232,2010.51052268123
2233,1984.66439323346
2234,1999.13294136773
2235,1994.80946496794
2236,1999.93114570243
2237,2010.52610507507
2238,1998.66965846277
2239,2001.81231094048
2240,2006.22753160779
2241,2011.56137385726
2242,2007.93820914707
2243,1996.03753276887
2244,1995.2133353315
2245,2007.25014424504
2246,2003.48375439946
2247,2001.87117273718
2248,2012.85174177525
2249,2009.52735832789
2250,2003.85268092173
2251,1997.53791970741
2252,1987.43276735485
2253,2003.79936318685
2254,2010.04454252789
2255,2008.28643008251
2256,1992.53621357873
2257,2005.38811484007
2258,1994.48912547523
2259,1985.88334965329
2260,2002.88856144031
2261,2007.65145230192
2262,2006.57586741314
2263,1999.94931447484
2264,2002.55274459951
2265,1999.15561746469
2266,2001.84217548841
2267,1994.19675975874
2268,1997.70806423604
2269,1999.20450557306
2270,2009.47055227497
2271,2004.25942215151
2272,2004.84042223804
2273,2004.17349011061
2274,2001.19743173683
2275,2007.63527170966
2276,2003.00869576204
2277,2009.73378322531
2278,2004.36317341574
2279,2003.27709368452
2280,1993.22167723846
2281,2005.81647806538
2282,2001.94532871784
2283,2003.95794574496
2284,1988.47200452955
2285,2001.47765347841
2286,2000.23576974641
2287,1996.9037682694
2288,2008.81065787825
2289,2005.35811669697
2290,2010.61756926735
2291,2005.38611516961
2292,1992.61171149228
2293,2009.74027926468
2294,1994.3303086229
2295,2011.73233318457
2296,1999.45736031156
2297,1991.96413371661
2298,1994.47057575744
2299,1996.60824148451
2300,1997.84336141067
2301,2006.48917604898
2302,1994.31226319909
2303,2011.53812694107
2304,1997.79783804937
2305,2008.42855749978
2306,2010.1174785873
2307,2006.53172965405
2308,2006.09258246222
2309,2005.18114228976
2310,1996.23111036199
2311,2003.01542867599
2312,2005.4353271666
2313,2005.6486705255
2314,2006.50667102042
2315,2007.91580113429
2316,2000.68496769756
2317,2007.74301269619
2318,2002.2254087236
2319,2005.70139552427
2320,2007.00535992676
2321,2011.66776221348
2322,1988.60404354473
2323,2004.47530493926
2324,2007.49097654518
2325,2009.82576439349
2326,2004.29000496905
2327,2005.84569398671
2328,2007.33398114034
2329,1997.73632228719
2330,2005.50300442909
2331,1991.30195066164
2332,2003.56634568594
2333,1991.81908717703
2334,2003.42925160155
2335,2012.47941285764
2336,2002.96657245715
2337,1999.39179191019
2338,1986.29152422646
2339,2006.04666489188
2340,2008.51947888834
2341,2008.60147996095
2342,1989.25251163028
2343,1999.67856809598
2344,1994.22195901702
2345,1996.09147165242
2346,2005.6269146369
2347,2004.40653906759
2348,2007.71173329221
2349,1992.98991009343
2350,2000.97839130149
2351,2005.36733502482
2352,2008.75292503084
2353,2009.25260191286
2354,2004.45600295825
2355,2000.31677420158
2356,1998.88040400516
2357,1985.88638750673
2358,2007.72112069337
2359,1993.16344872986
2360,2003.7378595403
2361,2010.96066607313
2362,2003.12356111435
2363,2009.25727687783
2364,2002.36326481536
2365,1989.00552631722
2366,2008.28055076217
2367,2001.1226851792
2368,2006.88274885742
2369,1992.60782261476
2370,2002.39813099291
2371,1997.42174414407
2372,2006.00982312258
2373,2008.06901646253
2374,2004.47411989502
2375,2007.92997503722
2376,2004.0022464142
2377,1995.1479647994
2378,1990.02460484248
2379,1998.38545773389
2380,2008.46413919097
2381,1989.8223243038
2382,1998.53856800374
2383,2006.03603278785
2384,2008.70869590937
2385,2016.50759660541
2386,1998.5585206994
2387,2005.390031429
2388,2009.84483916701
2389,2000.47071711602
2390,2004.0124335163
2391,2006.20691404433
2392,2008.27443767464
2393,2004.9861229649
2394,2013.68624647145
2395,2002.7584926008
2396,2002.85287531852
2397,2009.41169063833
2398,1991.47564141278
2399,2008.91829597818
2400,1996.48873457356
2401,2008.74871545709
2402,1992.52420893666
2403,2008.76620370135
2404,2007.45801841375
2405,2004.36134643899
2406,1998.42361530918
2407,1996.88805127409
2408,2009.87719750402
2409,2005.58603843308
2410,2006.24591234593
2411,1991.8436889753
2412,1993.7463826907
2413,2011.18525212532
2414,2005.16242278854
2415,1998.79366722235
2416,2006.06097237913
2417,2007.26027867901
2418,2007.3385887087
2419,2006.61035213623
2420,2007.36642195125
2421,2008.2337429747
2422,2006.8604957089
2423,2003.79909034558
2424,1964.17637374971
2425,2012.58095064984
2426,2009.24401155354
2427,2007.52482451605
2428,2004.97958097543
2429,2002.31237231635
2430,2010.32696441669
2431,1983.51745772036
2432,2010.3676701291
2433,1996.36043234829
2434,2003.58300297725
2435,2008.85880943145
2436,2002.21822333615
2437,2007.07128916669
2438,1996.38097529003
2439,2004.08337261363
2440,1995.28280066964
2441,1999.34751849923
2442,2000.96929569673
2443,1990.2584395438
2444,2007.85750946748
2445,2001.43743365039
2446,2003.60668753886
2447,1990.88757456869
2448,2004.51867818599
2449,2003.85916058516
2450,1996.88465269879
2451,2004.2375872184
2452,2000.6910249353
2453,2001.4473656771
2454,1988.10071328658
2455,2008.77285392046
2456,2010.65774854584
2457,2006.45985981948
2458,2005.01787692469
2459,2005.95524814323
2460,2010.6447527755
2461,2007.27711792385
2462,2003.98752303059
2463,2006.11337948183
2464,1997.73251335395
2465,2000.03226917596
2466,1994.7771508268
2467,2002.90691344975
2468,2008.48423867712
2469,2007.28810359991
2470,1999.21757210201
2471,1989.9135112126
2472,1990.97355697643
2473,2010.84143755737
2474,1989.41202309788
2475,2008.0545331597
2476,1999.0057838848
2477,1998.41943803218
2478,1989.0956702965
2479,2000.44568070235
2480,2007.15041012272
2481,2005.22080716929
2482,1999.7805107648
2483,2007.77688216972
2484,2012.33341351329
2485,2006.66143780266
2486,2002.08908106983
2487,2007.38131495406
2488,2011.90176884077
2489,2005.07789634326
2490,2000.16705436657
2491,2003.24780483937
2492,2000.81942205209
2493,2009.8909278858
2494,2004.94489002723
2495,2004.23006261843
2496,1996.1870999845
2497,1996.74023910596
2498,2009.55161848219
2499,2003.51058383818
2500,2008.67184621126
2501,2011.53153694634
2502,1994.80134023135
2503,1996.84505868196
2504,2002.27785380117
2505,1992.25643518521
2506,2001.88398969347
2507,2010.34915573305
2508,2008.39302284673
2509,2004.60812799112
2510,2005.63576266334
2511,2014.94270213223
2512,1985.94323737233
2513,1999.41910584304
2514,2004.5726831634
2515,2006.05296862828
2516,2001.16921077661
2517,2006.61699045076
2518,2004.35686362387
2519,2010.12221169949
2520,2009.894277166
2521,2012.73595390796
2522,2008.2263877476
2523,1987.94223365907
2524,2004.1699597237
2525,1997.32125900294
2526,2004.47079207404
2527,2000.86232044873
2528,2003.84442018624
2529,2009.20774250453
2530,1998.79012276842
2531,2008.05305996588
2532,2004.37606889383
2533,2003.205107652
2534,2008.21318715784
2535,2004.78862478286
2536,2012.35058343489
2537,2008.88036334565
2538,1999.74860118915
2539,2008.9195138892
2540,2009.25245116749
2541,2003.66902174838
2542,2001.58257965246
2543,2004.14734801815
2544,2009.57131597448
2545,1989.99224304923
2546,2006.10225232073
2547,1999.29312249138
2548,2006.44569984436
2549,1998.93884452089
2550,1991.96362180247
2551,2005.65164121003
2552,2007.0213894121
2553,2013.52859669375
2554,2008.57912774933
2555,2004.13092172398
2556,2002.71115173819
2557,2005.46084468822
2558,2012.2999913642
2559,2010.82885969151
2560,2009.20182881786
2561,2000.98145605272
2562,2009.48707082756
2563,2007.45805163807
2564,2009.32163500192
2565,1996.82529938135
2566,1990.20946814401
2567,2002.8270834316
2568,2004.80668906167
2569,1987.39716442226
2570,2000.81328596794
2571,2003.31901248755
2572,1999.48361964936
2573,2006.36470823066
2574,1996.98205382397
2575,2003.08875075211
2576,2007.46108571086
2577,2003.28799943034
2578,2007.18097893496
2579,2007.28452515207
2580,2006.50041218812
2581,2009.92089157647
2582,1992.95188069149
2583,2007.67192510144
2584,1997.82593269043
2585,2003.40618191825
2586,1996.65963730512
2587,2003.49210739635
2588,1992.0949224537
2589,1997.81656696191
2590,1997.58817015916
2591,2009.87601876952
2592,2007.0772523191
2593,2005.6082394333
2594,2008.34495331555
2595,1993.63196360843
2596,1987.94337327131
2597,2008.2133792783
2598,2005.28953795955
2599,2002.93857509692
2600,1999.28189540512
2601,2003.41894761884
2602,1996.58916412046
2603,2012.02728851431
2604,2004.98041188698
2605,1991.31913702468
2606,2006.10501145805
2607,2005.17561789294
2608,2007.32633564653
2609,2009.16424963867
2610,2008.47151624986
2611,2006.5262804354
2612,2006.53893285908
2613,2003.62472609278
2614,2003.75934311809
2615,1993.18994372835
2616,2002.96091177239
2617,2004.21852404836
2618,2005.47653581352
2619,1995.48849120784
2620,2000.05845681236
2621,1990.41176571571
2622,2001.70250195752
2623,2005.1771341646
2624,2002.38547490444
2625,1995.72550945224
2626,2000.8136753966
2627,1989.9078951685
2628,2008.11537621026
2629,1995.48396482676
2630,2006.46622875369
2631,2012.32235785677
2632,1999.96760547076
2633,2002.75865993687
2634,2008.81815048017
2635,2005.56986330561
2636,2002.30763084693
2637,2002.0903046173
2638,2002.10096926089
2639,2006.08818945104
2640,2007.9633121048
2641,1999.29880064082
2642,2007.80016259288
2643,2000.00760561805
2644,2007.58156006461
2645,2004.31014394238
2646,2001.93964760956
2647,1992.31134775061
2648,1998.11374437449
2649,2008.67999998507
2650,2009.11687755466
2651,1997.91073941535
2652,2005.85056701112
2653,2005.61972523838
2654,2006.19683784962
2655,2009.81025857345
2656,2002.16009386455
2657,2000.74714821614
2658,2002.80250308049
2659,1992.48980202216
2660,2012.3928875755
2661,1989.45563877952
2662,1990.85411601248
2663,2000.23305802539
2664,2008.77025953993
2665,2009.49371140736
2666,2008.03662962105
2667,2010.5701920155
2668,1990.41636486806
2669,2006.82581915472
2670,1999.093097648
2671,2005.7267757033
2672,2001.10643041876
2673,2006.37894250919
2674,2005.40233396978
2675,2003.74591731084
2676,2003.51559923082
2677,2004.09658834315
2678,1989.32127483078
2679,1983.07195911372
2680,2008.89077959971
2681,2007.1478543634
2682,2006.94696051151
2683,2009.0436659926
2684,2002.28572523063
2685,2011.45866293164
2686,2005.39400695152
2687,2003.90540326511
2688,1986.85688435238
2689,2004.3228538489
2690,2007.24806968754
2691,1996.01307413099
2692,2006.78394063913
2693,2007.51132901402
2694,2012.26676053565
2695,1996.03114871975
2696,2002.43604992143
2697,2008.45338027294
2698,2004.74264990893
2699,1998.54818967926
2700,1999.35064927491
2701,1999.46929035406
2702,2003.35908077052
2703,2009.85247430954
2704,1999.20411830034
2705,2009.87684578878
2706,1997.48455249693
2707,2000.30569197974
2708,2007.16203206567
2709,2007.33844989099
2710,2004.49234833717
2711,2007.39962913614
2712,2007.90114563335
2713,2006.38594890102
2714,2009.88755775777
2715,2007.01918412809
2716,1999.61039594858
2717,2001.46771583945
2718,2007.16499233041
2719,2006.73276561636
2720,1997.31477551226
2721,2008.66826604447
2722,2002.71148295941
2723,1999.78354726586
2724,1989.84050686413
2725,2005.71174564196
2726,2004.25375880942
2727,2003.8467256225
2728,2004.39569972613
2729,2007.96944244099
2730,1995.15627914806
2731,2007.34152898104
2732,1986.97659976533
2733,2004.4626189572
2734,2011.38492917453
2735,2009.85092447908
2736,2002.73250571765
2737,2006.18794997686
2738,1989.06765522899
2739,2011.01474556001
2740,1996.02215230312
2741,2007.25387113924
2742,1995.70695451832
2743,2000.81666673548
2744,2000.15526474604
2745,2000.46516581701
2746,2009.1897197307
2747,2010.90976539228
2748,2011.18688502234
2749,1990.78260531934
2750,2005.87248566482
2751,2007.1998384018
2752,2000.85403754504
2753,2002.28496333905
2754,1983.68158532203
2755,2003.96719524777
2756,2001.6646312682
2757,1993.96955721415
2758,2004.488874473
2759,2003.83413574003
2760,1999.7812397015
2761,2002.11854634994
2762,2005.48469878856
2763,2005.94147030284
2764,1996.70113164524
2765,2006.67148740123
2766,1986.49421035981
2767,2005.60803307518
2768,2005.20549728308
2769,2006.94564725095
2770,1996.86476456502
2771,1988.03198157684
2772,2008.04187574421
2773,2001.21811193391
2774,1999.79640787663
2775,1997.91332576994
2776,1998.69374852528
2777,2011.70143446263
2778,1997.84910364868
2779,2000.47131392573
2780,2005.74721924731
2781,1997.79990816507
2782,1996.56540644491
2783,2010.79043889947
2784,1993.32420929099
2785,1997.40161243984
2786,1986.92089008723
2787,2004.68268242408
2788,2000.73060362179
2789,2006.27843687458
2790,2010.35992721312
2791,2001.25122100448
2792,2010.07696541039
2793,1997.49047442545
2794,2010.21991596836
2795,1998.02512791105
2796,1990.9906568787
2797,2002.89930124184
2798,2002.36847789789
2799,1985.40073651671
2800,2000.28224315478
2801,2007.29000038887
2802,1990.62444555087
2803,2009.50860004688
2804,2008.47470373025
2805,2007.05081023534
2806,2001.45539909179
2807,1997.43868552042
2808,1998.78097561414
2809,2006.1110170167
2810,1988.45890877146
2811,2003.88591092993
2812,2001.33980623529
2813,1998.62549338597
2814,1990.994316898
2815,2010.77792506642
2816,2000.39311881017
2817,1985.12122029568
2818,2007.07031448297
2819,2005.29342076522
2820,2007.37029621297
2821,2003.55138005277
2822,1993.91926049361
2823,2005.56657163858
2824,1995.30980082583
2825,2008.98922212212
2826,1995.53881114317
2827,1992.45442626578
2828,2005.93274728544
2829,2007.61251905511
2830,2008.08663633904
2831,2009.45294393297
2832,2007.76199515479
2833,1992.97168868543
2834,2004.3440265636
2835,2003.88741752389
2836,1983.76774689086
2837,2004.50481225776
2838,1997.53917859892
2839,2008.25775552128
2840,1991.11967593781
2841,2000.94358934838
2842,2015.09061645615
2843,1998.59169398879
2844,1996.67372652574
2845,2007.12201451218
2846,2010.84552492355
2847,1997.39711871403
2848,2004.33363372437
2849,2008.06099720093
2850,2000.13634278311
2851,2005.68685054417
2852,2007.61100302462
2853,1991.89342728482
2854,2009.19053608054
2855,2005.74938478139
2856,2001.88487256678
2857,1986.47310555199
2858,2004.95647159996
2859,2009.16849841149
2860,2004.71149426761
2861,2007.0575567966
2862,2009.22290358698
2863,2008.96776312531
2864,2011.19648525362
2865,1994.59427125367
2866,2003.85732539091
2867,2004.03283563907
2868,2009.91060320201
2869,2004.56726681978
2870,1990.37604267538
2871,1980.86448304679
2872,2005.31427215927
2873,1988.59962430277
2874,2004.87844220267
2875,2002.93404158599
2876,2010.9287071674
2877,2006.91464607694
2878,1998.11916372513
2879,2007.9387728474
2880,2011.94401240316
2881,1988.12403619518
2882,1985.06859247504
2883,1998.09050590204
2884,2000.29488239954
2885,2003.84196696964
2886,1994.74457737985
2887,2004.03512775605
2888,1993.45166346474
2889,2005.64880655882
2890,1999.68873808956
2891,2005.93023491021
2892,1990.65271055086
2893,2004.52072858464
2894,2003.54192078989
2895,1984.56703194241
2896,2011.65014503879
2897,2002.6953925715
2898,2006.50944965023
2899,1998.4525331042
2900,1999.59642207762
2901,1980.789214566
2902,2002.03010421154
2903,1984.36978006595
2904,1998.74640957549
2905,2006.43137199204
2906,2001.27242378019
2907,2011.31269606878
2908,2003.59407099877
2909,2005.71971426725
2910,1998.44956047317
2911,1991.41399751302
2912,1997.07901893147
2913,2007.00952835674
2914,2002.39821194451
2915,1989.68470861518
2916,1999.95638027956
2917,2009.06883757789
2918,1988.86880380157
2919,1996.4593588776
2920,1995.01256152704
2921,2007.74096898564
2922,2002.19357224728
2923,1998.86936946761
2924,2005.59128925744
2925,2006.8432247938
2926,1997.08598863093
2927,1989.10597689203
2928,2009.4814785541
2929,2002.0991805919
2930,1991.7468727761
2931,1991.61227852516
2932,2002.1216861445
2933,2010.592302616
2934,2008.22147479632
2935,2000.35644098195
2936,2001.03741057903
2937,1979.01781636848
2938,1993.77670878655
2939,2002.99285160446
2940,1982.11903806792
2941,2010.60302344425
2942,2009.1512757397
2943,2000.51426988923
2944,2004.24541029025
2945,2001.3457954612
2946,2003.09254281955
2947,2002.2801661415
2948,2009.88826547723
2949,2009.09516296154
2950,2011.63846646756
2951,2003.13868827215
2952,2000.635198121
2953,2006.97216121328
2954,2006.91286973989
2955,2006.68997007865
2956,1995.46366328788
2957,2004.35767693729
2958,2004.23462997143
2959,2005.66495497593
2960,2006.78668405066
2961,2006.9156769753
2962,1992.41647406741
2963,1992.24912664924
2964,1994.17111940989
2965,1999.0506983187
2966,1991.51183876002
2967,1987.92853802247
2968,1996.6583742885
2969,1998.23232464565
2970,1991.05358667346
2971,1986.17317207561
2972,1982.75649659464
2973,2003.18008161703
2974,2013.67138191968
2975,2001.41884852568
2976,2010.88666773755
2977,1991.50255670124
2978,1999.28237995065
2979,2004.86347605029
2980,2004.45806007763
2981,2000.81818394145
2982,2006.697830506
2983,2001.84826954829
2984,2007.99157776265
2985,2005.69896090656
2986,1999.28707877265
2987,1999.80496352151
2988,2004.3678497562
2989,2006.39711566205
2990,1997.44215542219
2991,2007.10000039513
2992,1997.68555742013
2993,2002.24123380752
2994,1998.48852682766
2995,2005.54392206496
2996,2005.11119893757
2997,2003.28629521909
2998,2008.83333977851
2999,1987.24818808474
3000,1996.43273617427
3001,1996.21358318266
3002,2009.701753583
3003,2008.9503716656
3004,1999.11175539577
3005,1990.66932344559
3006,2010.96555539139
3007,2012.6042635112
3008,2005.05070663994
3009,2008.06141400327
3010,2005.24566745105
3011,2008.49613079878
3012,2004.15756303404
3013,2005.20734450834
3014,1984.8122802016
3015,2007.2809966294
3016,1996.61850690954
3017,2004.76642972272
3018,1998.78107487073
3019,2007.82663981285
3020,2005.61136084556
3021,2010.46423946999
3022,2010.34795425643
3023,2006.16463026578
3024,2006.39047421319
3025,2002.10105203459
3026,2007.85460785529
3027,2008.52981063133
3028,1999.87503719305
3029,2004.55970709332
3030,1996.72515463208
3031,2004.14025089118
3032,1998.12821118083
3033,2004.30804190598
3034,1999.36990283926
3035,1988.65035455838
3036,2008.22198241361
3037,1986.73632414803
3038,1990.83284912261
3039,2006.37972322531
3040,1997.86540039758
3041,1995.86757197176
3042,2000.60254652248
3043,2001.91098322021
3044,2000.08459499451
3045,1993.27144941915
3046,2007.54315509883
3047,2006.19470545543
3048,1999.09971854091
3049,2000.41938599613
3050,2008.33566297053
3051,2008.25093058413
3052,2003.13233161085
3053,2007.53866507196
3054,1993.93313495073
3055,2009.35071613755
3056,2002.23034423021
3057,2001.18467000372
3058,2006.55272794834
3059,2002.56252297703
3060,1999.95586625835
3061,2008.54745288035
3062,2007.62345788972
3063,2009.29010538268
3064,1982.44787929585
3065,2014.87454743981
3066,2004.70109953391
3067,1998.25854953213
3068,2000.58457357695
3069,2007.91198007756
3070,2008.48931469868
3071,2009.2886220422
3072,2012.88501793339
3073,1993.03660377655
3074,2002.20815711657
3075,2008.23846491805
3076,1993.2288083893
3077,1998.36332139843
3078,2010.95620761031
3079,1994.70316819784
3080,2000.95957374756
3081,2006.42931429379
3082,2004.77901942891
3083,2008.79192741172
3084,1999.85502241081
3085,2004.54448071016
3086,2009.69496111784
3087,2005.3967644365
3088,1998.28412604916
3089,2008.85391405099
3090,2009.48192590328
3091,2006.53477404354
3092,2006.78796386253
3093,2006.76750245098
3094,2011.73050519688
3095,2000.85795637063
3096,2006.18659238354
3097,2000.31753745946
3098,2002.66111602306
3099,2003.25782297685
3100,2006.11008844018
3101,2000.09061929342
3102,2000.16926294257
3103,2000.78645632106
3104,2008.38265056203
3105,2000.311204968
3106,1979.37767569638
3107,1996.04231735777
3108,1999.91809513728
3109,1994.00324358514
3110,2012.27843380685
3111,2003.54721243859
3112,2011.94367657212
3113,2009.2902095747
3114,2004.92728574623
3115,2004.14483596864
3116,2006.01412379027
3117,2003.76995674687
3118,2007.22950312152
3119,2001.52191905615
3120,1997.81615727595
3121,1993.76893323785
3122,2006.56949760864
3123,1998.92893388501
3124,1999.8125843243
3125,2008.79215161873
3126,2008.81204554603
3127,2008.9824411166
3128,1991.64816458963
3129,1996.14772127064
3130,1997.98914626182
3131,1993.59137856427
3132,2001.43399841088
3133,1999.57300656996
3134,2008.48975410446
3135,2003.5311634045
3136,2008.43468209028
3137,1990.99931125998
3138,2002.6795554557
3139,2002.11214601091
3140,1995.60243437836
3141,2005.24800700793
3142,2008.10572381154
3143,2006.75677426795
3144,1988.96436092969
3145,2003.20756113364
3146,1998.79140798272
3147,2006.51619267734
3148,2006.97157259417
3149,2007.08535299302
3150,2009.99019800623
3151,2001.96730624704
3152,2006.34079469654
3153,1997.51246738424
3154,2005.73762397189
3155,1981.57214917521
3156,2005.08745809916
3157,2006.67796514311
3158,2010.72894837369
3159,2008.03862892493
3160,1998.88675069221
3161,2001.60432784765
3162,1991.05286987038
3163,2007.17674558406
3164,2007.13508370916
3165,2003.54131526678
3166,2000.33640434539
3167,2009.73887169145
3168,2009.07170903335
3169,2005.16584523468
3170,2003.40568954899
3171,2002.97082113875
3172,2001.70817402407
3173,1993.39952439998
3174,1999.69792319555
3175,2005.66851511567
3176,2004.85502335165
3177,2007.18996419243
3178,2004.9744165404
3179,1995.81785320212
3180,1995.98016299544
3181,2005.16113795075
3182,2009.22453187559
3183,2008.58208657484
3184,2007.95609503305
3185,1996.06410817946
3186,2010.88094726162
3187,1990.57701407624
3188,1985.91414801586
3189,2004.88536270187
3190,2002.50432614169
3191,2005.04178721141
3192,2002.18998681206
3193,2007.53675149989
3194,2011.98982828251
3195,2007.10917357034
3196,1994.69067558434
3197,2005.56827786112
3198,2003.49085988087
3199,2010.77072371319
3200,2011.26681091497
3201,1995.45759409063
3202,2008.44691197948
3203,1999.5395526085
3204,1995.51709205207
3205,1998.53476149184
3206,2006.40209711374
3207,2006.82621486237
3208,2006.4671280133
3209,2010.85066885165
3210,2002.56797202707
3211,2007.32884860042
3212,1999.2772537873
3213,2011.82335182099
3214,2003.96212516396
3215,2006.63200243333
3216,1996.87684741608
3217,1995.4526737062
3218,2004.30129531603
3219,1999.08241755493
3220,2008.13875813939
3221,1995.72047553516
3222,1991.69863272766
3223,2001.10284921236
3224,1999.99695616483
3225,2006.04201195216
3226,1998.62001773415
3227,2003.89194108225
3228,1982.92430464152
3229,2004.45390685403
3230,2005.32801528819
3231,2004.22451140017
3232,2008.20618216715
3233,1996.11622548717
3234,2005.06077154807
3235,1998.11237700958
3236,1986.63974397871
3237,1988.70957761855
3238,2005.35738000022
3239,1997.72918468012
3240,1989.32344442952
3241,2005.47317286304
3242,2006.15192109849
3243,2003.04093067141
3244,2002.99742523783
3245,1998.62675291411
3246,1999.33114326787
3247,1998.21030675969
3248,2003.779823906
3249,2002.95913291994
3250,1994.84487563292
3251,1998.96423255829
3252,1979.30499282765
3253,2013.73370860169
3254,1996.56595543821
3255,2006.25766163312
3256,2008.45042391685
3257,2009.07207128761
3258,1989.23318645413
3259,2001.15516852358
3260,1989.87574371749
3261,1993.70160347522
3262,1996.48936087374
3263,1997.49933280659
3264,2006.41624187046
3265,2006.21585030628
3266,2000.93946859261
3267,1999.33417207342
3268,2003.60992397272
3269,2011.50851460362
3270,2001.84791803525
3271,2006.11856863453
3272,1994.30758462059
3273,2007.89190106021
3274,2010.43969432124
3275,2001.39034237509
3276,2000.9439841101
3277,2006.97654466048
3278,2004.98145737636
3279,1992.54244334733
3280,1998.71144851188
3281,1995.61503022422
3282,2007.07035461646
3283,1998.984508928
3284,1998.17208542392
3285,1994.51966364098
3286,2009.1196576357
3287,2004.13999891649
3288,1991.50938818289
3289,1986.11808086779
3290,2008.60996760349
3291,2000.94023088583
3292,1997.48145355558
3293,2007.85784130151
3294,2006.24628779478
3295,2002.76367437554
3296,1998.57308122481
3297,1997.0853197694
3298,2002.47592138627
3299,2008.25057809021
3300,2005.6118118132
3301,1979.19898205308
3302,2011.99721213146
3303,2007.73393145399
3304,1990.36605846844
3305,1999.31175327823
3306,2003.20377979992
3307,2003.49239752183
3308,1998.42003980323
3309,2005.79011710285
3310,1991.99229546026
3311,2007.17192053798
3312,1999.82787670424
3313,1999.32222677881
3314,2006.92163824324
3315,2006.22797540451
3316,2005.16300269768
3317,2006.78436664925
3318,2007.56970904279
3319,2007.6740013115
3320,2005.8855385208
3321,2009.20840236621
3322,1997.20947811635
3323,2008.27141467606
3324,1999.57977089257
3325,1992.54948558644
3326,1995.96330845461
3327,1993.42211936
3328,2005.80141834094
3329,2003.9323127051
3330,1993.17857224689
3331,2008.05714659577
3332,2009.0738736875
3333,2008.6477542942
3334,2006.23509311579
3335,2010.57283276063
3336,2002.28998231231
3337,1995.12102270043
3338,2004.5588404839
3339,2002.65103232868
3340,2011.75691573038
3341,2001.51221953418
3342,2002.30624230958
3343,2002.81177592697
3344,2006.46597894429
3345,2004.75638538032
3346,2009.47654322936
3347,2003.25645291781
3348,2000.62713255417
3349,2006.47813552619
3350,2002.92847820136
3351,2003.80815578003
3352,2007.4944104062
3353,1990.5735251166
3354,2007.80663451461
3355,1998.165691801
3356,2003.55431353469
3357,2002.74886595957
3358,2001.05074367656
3359,2002.99301937173
3360,2004.04336707475
3361,2004.23357065098
3362,2001.55373458256
3363,2005.47090251963
3364,2003.19809648967
3365,2011.37109215881
3366,2001.87527245652
3367,2003.27427346585
3368,1985.11975084106
3369,2007.38146004101
3370,2005.66712334848
3371,1998.98373283442
3372,1997.10603063635
3373,2006.70340041483
3374,2004.10121451134
3375,2011.05578011721
3376,1992.66267855557
3377,2008.75405452064
3378,1988.86252826596
3379,2003.88196508354
3380,2004.37216560772
3381,1996.61478815983
3382,2001.64014973706
3383,2002.03985931454
3384,2006.30913581063
3385,1997.08187952715
3386,2010.86466962956
3387,1998.52867674865
3388,2007.3925361072
3389,2010.25729841834
3390,2000.49749323017
3391,2009.53189781929
3392,1999.43609208372
3393,2001.66462740545
3394,2001.88082657236
3395,2006.75573547275
3396,1984.03781572004
3397,2006.83117629275
3398,2006.36386127955
3399,2001.46021499317
3400,1994.19162098243
3401,1998.79552787024
3402,2007.30274263386
3403,2006.4999397633
3404,2005.05200672782
3405,1988.09128787779
3406,1997.52106699187
3407,2002.05612028457
3408,2010.36059770814
3409,2009.90661269259
3410,2000.0245045046
3411,2006.83590563599
3412,2000.61140599695
3413,2009.03311973016
3414,2000.4086019163
3415,2010.13133858516
3416,2004.98135149205
3417,1988.35204242974
3418,2012.4349719012
3419,1997.5547419374
3420,2010.21721090135
3421,2006.87572358669
3422,2006.15112073202
3423,1998.40837393776
3424,1990.29590074671
3425,2001.14064817258
3426,1999.68881558255
3427,2000.87268428258
3428,1998.20145600474
3429,1999.29673671317
3430,2012.60812567584
3431,2007.60803424603
3432,2007.83178027707
3433,2008.8620070015
3434,2004.60966866144
3435,2010.96684911035
3436,2008.32594334904
3437,1994.22660032789
3438,1995.07091939222
3439,2007.36863007177
3440,2001.12589572666
3441,2002.36658502887
3442,2011.98954661442
3443,2008.15721564079
3444,2008.53675698554
3445,2005.85730081556
3446,2006.88498081281
3447,1990.19829545402
3448,2005.35525999334
3449,2006.82920240823
3450,1991.66378510812
3451,2003.15233519439
