"Id","y"
4482,2001.60491830028
4483,2001.32136395293
4484,2002.68312892834
4485,2003.41097931828
4486,2003.26519692655
4487,2001.62277645021
4488,2004.04075152778
4489,2003.09047178013
4490,2002.56084009364
4491,2001.96751976046
4492,2002.76393019604
4493,2003.25778511546
4494,2002.29625491536
4495,2002.78854688181
4496,2001.83541266252
4497,2001.979102564
4498,2003.58470144829
4499,2001.84857655934
4500,2001.19961570252
4501,2004.18082604238
4502,2001.64422745676
4503,2001.45488067781
4504,2001.40814677543
4505,2003.53738371674
4506,2001.97623035036
4507,2001.49212475072
4508,2001.51748361046
4509,2001.18072086391
4510,2002.14438474019
4511,2001.41596795315
4512,2002.12776039428
4513,2001.78250012235
4514,2003.36133159084
4515,2001.92455149082
4516,2003.20934121907
4517,2001.90299235325
4518,2002.06784388892
4519,2001.30276230996
4520,2002.91006836642
4521,2001.96113448969
4522,2003.01031100663
4523,2001.45256257886
4524,2003.50293980112
4525,2001.3020977606
4526,2003.08474079115
4527,2001.74751509502
4528,2002.42214504184
4529,2001.21732816819
4530,2002.84386821562
4531,2002.36076928131
4532,2001.99785724328
4533,2003.69853244731
4534,2003.00573698175
4535,2001.0542382683
4536,2001.58227781353
4537,2002.60821386609
4538,2001.95302925227
4539,2001.64267123823
4540,2003.18509613404
4541,2002.09295757361
4542,2001.46647166572
4543,2001.84359118483
4544,2003.39600517693
4545,2002.37697010354
4546,2002.2222887453
4547,2001.37506596264
4548,2001.90616003807
4549,2001.54586954387
4550,2002.58135970013
4551,2001.56118756884
4552,2002.04115323126
4553,2002.34287892549
4554,2000.90644733688
4555,2002.34131650752
4556,2003.4492998677
4557,2003.79488446458
4558,2001.88218376728
4559,2002.30318204203
4560,2003.16198514892
4561,2002.81447602036
4562,2002.23060128334
4563,2001.02982636186
4564,2001.22191056395
4565,2003.39809602599
4566,2001.27993123179
4567,2002.07945240275
4568,2003.08994808515
4569,2001.73907139511
4570,2001.28717543661
4571,2001.60124810299
4572,2003.27980851385
4573,2003.26291805215
4574,2002.52106013169
4575,2002.07836929793
4576,2002.97340745739
4577,2003.40466849211
4578,2001.53755590704
4579,2001.23340219903
4580,2001.87099762727
4581,2003.10592175469
4582,2003.77603417396
4583,2001.51018821706
4584,2001.77360680015
4585,2003.07523177059
4586,2002.374272996
4587,2001.88329816985
4588,2001.77625033995
4589,2000.68137103997
4590,2002.95220469183
4591,2002.32615606956
4592,2001.90670916169
4593,2001.30506076808
4594,2001.88754368542
4595,2001.49115256869
4596,2001.20260538514
4597,2003.14966764406
4598,2002.15922189822
4599,2002.68685428354
4600,2001.98462291632
4601,2002.80432075577
4602,2003.53471619692
4603,2001.66883584913
4604,2001.90774675116
4605,2002.21809429115
4606,2003.13678870519
4607,2003.23438476671
4608,2003.82123953578
4609,2000.99689447277
4610,2002.2084358378
4611,2002.20214654455
4612,2001.82580198622
4613,2002.34619312331
4614,2002.38097849267
4615,2001.09134949731
4616,2002.25986232874
4617,2002.77075785721
4618,2002.07081148734
4619,2003.13473334053
4620,2002.96956931176
4621,2002.38692387
4622,2001.39662519688
4623,2001.81706926203
4624,2003.44009493942
4625,2002.26829285246
4626,2002.51129043044
4627,2003.04759354337
4628,2003.01342718274
4629,2003.44264371631
4630,2001.80788906426
4631,2001.31033503856
4632,2001.95846113123
4633,2002.50878202718
4634,2003.37996619231
4635,2003.83351369551
4636,2002.92936722047
4637,2002.48199116079
4638,2002.47794801193
4639,2002.55906081495
4640,2001.57868094926
4641,2003.5534162322
4642,2002.24066515862
4643,2000.88013511717
4644,2003.14972957702
4645,2001.56816379715
4646,2002.26334588081
4647,2002.90825072122
4648,2003.54635702058
4649,2002.47165420227
4650,2001.95047194974
4651,2002.39984662957
4652,2002.99948470299
4653,2001.76568496821
4654,2001.38588621357
4655,2001.85390613973
4656,2001.11082604088
4657,2002.76336703827
4658,2003.71289330091
4659,2003.39921519442
4660,2001.19318907435
4661,2002.39852187703
4662,2002.89326822708
4663,2003.93288359533
4664,2002.53420692593
4665,2002.09124982322
4666,2001.96350125488
4667,2002.36358163218
4668,2001.71459103854
4669,2001.79944899016
4670,2001.58155709113
4671,2001.90651420269
4672,2003.23862626409
4673,2002.47217085212
4674,2002.61744306498
4675,2001.81800913816
4676,2002.42372460028
4677,2000.98184824255
4678,2001.99983138421
4679,2003.39998879204
4680,2002.41601173588
4681,2003.71072729345
4682,2001.7158561367
4683,2002.30437286819
4684,2003.60086648503
4685,2001.48335892277
4686,2003.26812598004
4687,2001.68335310965
4688,2001.54668735593
4689,2003.60626426455
4690,2002.7547979702
4691,2001.18726130993
4692,2003.80791808033
4693,2003.16235597698
4694,2004.03140861986
4695,2001.73904455744
4696,2001.23155375649
4697,2003.34381052951
4698,2003.53649287472
4699,2002.46671444693
4700,2002.88315074396
4701,2002.35458354262
4702,2001.30339893971
4703,2001.68301539923
4704,2002.55909524085
4705,2002.50825579955
4706,2003.0005807854
4707,2001.82926112944
4708,2002.65864210806
4709,2003.50207004742
4710,2003.17086221233
4711,2001.2578090055
4712,2003.63148855845
4713,2002.49431993668
4714,2002.40888173188
4715,2003.17550911093
4716,2002.03583008848
4717,2002.56193030592
4718,2002.72294592534
4719,2001.66579521975
4720,2002.07038135013
4721,2001.98570118026
4722,2000.99681699011
4723,2003.41171897752
4724,2002.88352365833
4725,2002.14493281061
4726,2000.91255714341
4727,2001.8379832683
4728,2001.50222645642
4729,2003.49083745056
4730,2002.27281163182
4731,2002.51186454252
4732,2001.12583254091
4733,2002.50601556877
4734,2001.8969500926
4735,2002.60683016259
4736,2001.99796582448
4737,2002.83134109244
4738,2001.63092072834
4739,2003.19746230912
4740,2001.35915193445
4741,2002.92222837051
4742,2001.86894869798
4743,2001.62991729333
4744,2000.90678194736
4745,2001.98920018457
4746,2002.11829161667
4747,2001.40029203325
4748,2003.35387476336
4749,2001.47142390568
4750,2002.18173866237
4751,2002.64724582278
4752,2001.87029434369
4753,2001.26587318987
4754,2003.28181857219
4755,2003.59729168068
4756,2001.00587444095
4757,2002.77218259984
4758,2002.9152965247
4759,2001.79727278008
4760,2002.97226314494
4761,2001.62647253988
4762,2001.47798797749
4763,2001.91420189156
4764,2003.94974749748
4765,2002.98387706942
4766,2001.51979419518
4767,2002.42175543082
4768,2002.02216882653
4769,2002.43540337037
4770,2004.23163895671
4771,2002.65600602046
4772,2001.32553581641
4773,2003.42539165072
4774,2001.1936919867
4775,2002.82052141463
4776,2002.93321904275
4777,2002.13430938924
4778,2003.10250949152
4779,2003.05584169855
4780,2001.93227072648
4781,2001.20521997053
4782,2002.04720686453
4783,2001.5752078451
4784,2002.59337666494
4785,2002.06968365692
4786,2001.96476660003
4787,2003.76272814587
4788,2003.24566340431
4789,2002.40904792406
4790,2002.81126282424
4791,2002.75230906236
4792,2001.76096295248
4793,2001.55374303582
4794,2003.49428319363
4795,2001.3460666637
4796,2002.27480086353
4797,2002.17727425152
4798,2003.50285004142
4799,2002.38559447058
4800,2003.24106569178
4801,2002.37364111904
4802,2002.10860127798
4803,2002.71341494192
4804,2002.02156383746
4805,2002.17932213694
4806,2001.26142495054
4807,2002.12988323807
4808,2002.54055564604
4809,2002.82206757986
4810,2001.81913375745
4811,2001.32861483315
4812,2002.47926723308
4813,2003.2156489836
4814,2002.07058398088
4815,2001.51340857674
4816,2002.95527451034
4817,2002.19826577884
4818,2001.18488666063
4819,2001.72251124296
4820,2003.59012454812
4821,2001.78057592885
4822,2002.73260822153
4823,2000.86990860277
4824,2003.79982492473
4825,2001.37475642104
4826,2001.985937742
4827,2003.17521237262
4828,2001.84948177496
4829,2001.87795022159
4830,2001.34586465474
4831,2002.30698126913
4832,2001.61442674264
4833,2002.03396853261
4834,2002.87359774089
4835,2001.96462088459
4836,2003.63753428014
4837,2003.4308558066
4838,2001.93691443235
4839,2000.84474923266
4840,2001.91704548778
4841,2002.67297183202
4842,2001.79102035185
4843,2002.04440130871
4844,2002.35582404352
4845,2001.20300647473
4846,2002.9491393082
4847,2003.37442156669
4848,2001.85580166744
4849,2002.59506205773
4850,2001.16238851403
4851,2002.66077900701
4852,2002.80382513443
4853,2001.80727997073
4854,2003.62444179853
4855,2000.97723868449
4856,2003.26241010408
4857,2000.9885949219
4858,2001.1748429024
4859,2002.45374745247
4860,2003.35256401188
4861,2003.58013548544
4862,2002.56775378202
4863,2002.5891606723
4864,2001.7271708136
4865,2002.53915186267
4866,2002.44094403
4867,2002.72594435941
4868,2003.39519971657
4869,2002.9966877803
4870,2001.18088478161
4871,2003.20778753399
4872,2001.12686026393
4873,2002.73861537065
4874,2001.90250156599
4875,2003.81319129556
4876,2002.73984350963
4877,2001.47076401914
4878,2003.09227800371
4879,2001.10001760638
4880,2002.6983004801
4881,2002.32881232323
4882,2001.93808023021
4883,2002.17821211331
4884,2002.04440119098
4885,2000.93180931266
4886,2001.06409809095
4887,2001.56764672837
4888,2001.59778204285
4889,2000.94903635911
4890,2002.50691022462
4891,2001.42103232233
4892,2002.64357548436
4893,2001.02740049055
4894,2002.17540992089
4895,2002.74210936937
4896,2001.05474785638
4897,2002.11290800982
4898,2002.62628996016
4899,2001.31904427555
4900,2001.07578696731
4901,2002.41380370536
4902,2003.22679036102
4903,2001.45206539519
4904,2003.22558625006
4905,2002.78305866754
4906,2002.91630665676
4907,2001.24513671909
4908,2002.67053611758
4909,2001.6009373549
4910,2003.79340861016
4911,2001.39710820628
4912,2002.78032153124
4913,2001.37351430209
4914,2001.85513295262
4915,2003.03572088051
4916,2002.63774219218
4917,2003.56863684533
4918,2001.82261669075
4919,2001.52757022951
4920,2003.65394295596
4921,2001.45489327253
4922,2001.54500656025
4923,2002.34860182435
4924,2002.16386436036
4925,2001.31273844767
4926,2002.35669933555
4927,2003.39274230604
4928,2002.92933559277
4929,2001.959555306
4930,2002.42262870587
4931,2001.99276688245
4932,2001.61245639634
4933,2001.81289445299
4934,2001.8716282965
4935,2002.53050510402
4936,2002.76943562266
4937,2002.14204090834
4938,2002.01260897937
4939,2001.28338424572
4940,2002.45784802662
4941,2002.38899785404
4942,2002.62773644306
4943,2001.32677166476
4944,2001.70084466025
4945,2002.78298354875
4946,2001.44500912236
4947,2001.83543588348
4948,2004.14451551737
4949,2001.91635355711
4950,2003.11891537581
4951,2002.79886813859
4952,2002.15629697366
4953,2001.64740188646
4954,2001.11862419631
4955,2003.42625323858
4956,2002.61567354157
4957,2001.47142457121
4958,2001.52566567661
4959,2001.63503467195
4960,2001.73624136594
4961,2003.21459188307
4962,2001.64902727541
4963,2002.88015032484
4964,2001.75660401042
4965,2003.76777215007
4966,2000.79859903927
4967,2002.78988153034
4968,2001.97118498374
4969,2002.05808173017
4970,2001.04451217763
4971,2003.5376697276
4972,2002.60069520184
4973,2001.54889026597
4974,2002.89149923711
4975,2001.4637326921
4976,2002.04583433034
4977,2001.63482798958
4978,2003.58664276992
4979,2001.54124682285
4980,2004.15795910995
4981,2002.62982473682
4982,2002.69208717976
4983,2001.49886089463
4984,2003.78350570263
4985,2001.88747707391
4986,2002.27817411951
4987,2002.02146585507
4988,2003.73309775714
4989,2001.77156462275
4990,2003.12702903872
4991,2001.65381071354
4992,2002.3273794823
4993,2002.91194961625
4994,2001.7845767866
4995,2002.22494579115
4996,2001.17017765136
4997,2002.47712361784
4998,2002.88629419628
4999,2002.04533522552
5000,2002.85042897533
5001,2001.98165175418
5002,2001.87367891756
5003,2001.67938738198
5004,2003.17009410066
5005,2002.83832714564
5006,2002.0130820036
5007,2001.41752420767
5008,2001.9176193341
5009,2002.13377566294
5010,2001.36308734835
5011,2001.04695044679
5012,2003.50462040775
5013,2001.71839608665
5014,2001.64710094558
5015,2002.30588636594
5016,2003.86820496114
5017,2002.7660913663
5018,2003.64413966097
5019,2003.62191659904
5020,2002.00551331413
5021,2001.48166430177
5022,2003.04259310352
5023,2002.58212775279
5024,2003.19720940412
5025,2001.85360663938
5026,2001.27011012909
5027,2003.4058127429
5028,2002.29933584094
5029,2001.38090042606
5030,2003.12196718137
5031,2002.3852188435
5032,2002.91552664322
5033,2002.40269522171
5034,2002.21692384311
5035,2002.09896010698
5036,2003.76836983961
5037,2003.20919394569
5038,2002.39546665956
5039,2003.18047699162
5040,2001.4575443853
5041,2000.85534710353
5042,2002.74306919274
5043,2003.26750161007
5044,2002.18442464924
5045,2002.70564967498
5046,2002.04585532315
5047,2001.57157406425
5048,2002.15978121729
5049,2002.79083465353
5050,2000.9981638241
5051,2003.5339777595
5052,2002.73095155855
5053,2001.82551509338
5054,2002.31714808304
5055,2003.49177221289
5056,2001.94971178201
5057,2002.18684640527
5058,2000.99042679413
5059,2002.1789097386
5060,2004.10956662971
5061,2002.38457174987
5062,2002.70569726466
5063,2003.08540133753
5064,2001.97083537792
5065,2001.95303364556
5066,2002.44536091671
5067,2002.75436526037
5068,2002.74293102542
5069,2002.82118853325
5070,2003.47128078475
5071,2001.35927379866
5072,2001.36915043654
5073,2002.46630763976
5074,2000.75094635843
5075,2001.9220416411
5076,2001.32319884777
5077,2000.90978167534
5078,2001.65192323638
5079,2001.76314956549
5080,2001.67784747752
5081,2002.94278226467
5082,2002.16143030476
5083,2003.88309118228
5084,2002.02640471194
5085,2002.66194110111
5086,2003.03080846781
5087,2003.52609931867
5088,2003.96370012317
5089,2003.58984627709
5090,2002.97333750401
5091,2002.11163500511
5092,2001.54978567111
5093,2003.00814947015
5094,2001.91873401781
5095,2002.65051892608
5096,2002.42389525754
5097,2001.52062293654
5098,2001.95749979785
5099,2003.38897443439
5100,2003.09097219975
5101,2002.45782926457
5102,2002.38283485237
5103,2001.40165586143
5104,2001.39479625851
5105,2001.9329040704
5106,2002.61775459799
5107,2002.73271484685
5108,2000.87061118536
5109,2001.72993280632
5110,2001.83686693172
5111,2001.5444990723
5112,2001.19272967281
5113,2002.01644401844
5114,2001.76689006649
5115,2002.45214395005
5116,2003.13995980847
5117,2002.01540356069
5118,2002.07818927215
5119,2003.01484381324
5120,2002.20005507576
5121,2003.31670021657
5122,2001.76772910497
5123,2002.41542412992
5124,2002.01212787747
5125,2001.29204615458
5126,2001.51807903772
5127,2001.3658776999
5128,2002.99449777784
5129,2001.48734321027
5130,2001.76319146315
5131,2001.1944311297
5132,2001.75073092966
5133,2002.26736012681
5134,2003.11416453666
5135,2004.17630080686
5136,2001.87025406126
5137,2001.99079971356
5138,2002.95661123362
5139,2002.34859609459
5140,2001.88300962767
5141,2002.22790771044
5142,2001.16608085806
5143,2002.00275505502
5144,2001.5602209846
5145,2002.87094536038
5146,2001.54385022066
5147,2000.89540356742
5148,2002.17914794531
5149,2001.19455743524
5150,2003.88385254825
5151,2002.95018606245
5152,2001.24796240857
5153,2002.81214219505
5154,2003.18851018746
5155,2001.99778975221
5156,2000.76249418696
5157,2003.55748557352
5158,2002.09432945218
5159,2002.600307378
5160,2002.18220703146
5161,2001.6020057817
5162,2002.20527168953
5163,2002.89574340222
5164,2001.80509615813
5165,2001.98502923903
5166,2002.26910263264
5167,2003.34324781939
5168,2002.02124388969
5169,2003.46752294507
5170,2002.84526303613
5171,2002.32488856267
5172,2001.07303096448
5173,2002.69565491583
5174,2001.8292893204
5175,2003.59553125826
5176,2002.60380038929
5177,2002.51768158273
5178,2003.18753806811
5179,2003.10042685106
5180,2002.87744766433
5181,2002.04963971486
5182,2003.87738218335
5183,2002.81134274549
5184,2001.55023135569
5185,2002.51713996387
5186,2003.15324895246
5187,2001.17791393094
5188,2001.72333526704
5189,2002.94032172522
5190,2003.14004560653
5191,2001.30935922529
5192,2003.93560684381
5193,2003.40746074928
5194,2002.86908570345
5195,2002.93224031331
5196,2003.01373659443
5197,2003.07939848222
5198,2003.18795742815
5199,2002.21173288815
5200,2003.19322183295
5201,2003.15991521855
5202,2003.80962340599
5203,2002.68058533261
5204,2001.69892430493
5205,2001.29187594032
5206,2001.55787936257
5207,2002.21674064953
5208,2002.33636499374
5209,2003.1714065762
5210,2001.69768899435
5211,2002.37891420652
5212,2001.97604124231
5213,2001.85841489974
5214,2002.01325654088
5215,2002.47411869953
5216,2003.33581226555
5217,2003.16687738541
5218,2001.74747580331
5219,2001.81367062875
5220,2001.24373752131
5221,2001.85727519648
5222,2001.14296333431
5223,2001.85613619907
5224,2001.26796693567
5225,2001.98790503346
5226,2001.50338320749
5227,2003.24168215468
5228,2002.34143876396
5229,2001.85197148416
5230,2001.95151671979
5231,2001.11302060142
5232,2002.34221830308
5233,2003.6962133203
5234,2001.86627586788
5235,2001.62284876323
5236,2002.93173700391
5237,2002.79864515631
5238,2002.86541902618
5239,2003.41101324649
5240,2001.47040301016
5241,2002.79138108449
5242,2002.56763737116
5243,2003.67773613308
5244,2001.24980325728
5245,2001.68869393207
5246,2001.60481435312
5247,2001.63101199305
5248,2000.90726157336
5249,2002.40273093429
5250,2002.426721007
5251,2001.39326923668
5252,2002.94797166177
5253,2002.22494337661
5254,2001.84845918238
5255,2001.55131443793
5256,2002.94279985264
5257,2002.5139832314
5258,2001.88573859998
5259,2002.05988701144
5260,2001.44772355233
5261,2003.78282725318
5262,2002.16047060233
5263,2001.42730489987
5264,2002.09106573878
5265,2002.46946558199
5266,2001.08123179954
5267,2000.79427412942
5268,2001.78579779005
5269,2001.65421896822
5270,2001.25126623103
5271,2002.74708376521
5272,2000.96484547566
5273,2001.63830081519
5274,2002.07795516409
5275,2002.93198186105
5276,2000.90098871852
5277,2001.61010744028
5278,2003.22809485563
5279,2002.16906564661
5280,2001.25369420024
5281,2002.05920358776
5282,2001.10428285269
5283,2002.03787422226
5284,2001.65713116767
5285,2001.85593875149
5286,2001.35797243642
5287,2003.38951631379
5288,2001.1151747217
5289,2002.20898218775
5290,2001.94316837792
5291,2003.01976747639
5292,2001.45764605091
5293,2001.61954217496
5294,2001.94272630756
5295,2001.49726991869
5296,2001.81157543612
5297,2002.5353563616
5298,2001.39727979264
5299,2001.76730626556
5300,2003.48834883166
5301,2002.30409766285
5302,2001.3461078516
5303,2002.75794018135
5304,2001.37910770683
5305,2002.48499465117
5306,2002.6112739856
5307,2003.43308073504
5308,2003.43390062277
5309,2002.87719536597
5310,2002.06738376821
5311,2002.15767309356
5312,2001.58731756126
5313,2003.54030209651
5314,2001.91403660618
5315,2001.84102288008
5316,2000.8285048917
5317,2001.94765632008
5318,2002.62310096706
5319,2001.57629927108
5320,2000.73329811039
5321,2001.40667636571
5322,2001.79128707989
5323,2001.35533746494
5324,2001.7755898501
5325,2001.46078020277
5326,2001.35120586077
5327,2001.27069792644
5328,2003.49947414438
5329,2003.00287570311
5330,2001.49770703057
5331,2002.81034707971
5332,2003.39722209036
5333,2002.12834501702
5334,2001.45132352205
5335,2002.70784688121
5336,2002.45611218974
5337,2001.41529082496
5338,2003.22395082434
5339,2002.58784002746
5340,2002.31148410438
5341,2001.51634097162
5342,2001.84160574846
5343,2003.51661562939
5344,2001.55723384415
5345,2002.07819596403
5346,2001.4650130809
5347,2002.80095091865
5348,2001.74581789432
5349,2001.58166949228
5350,2002.78365439762
5351,2001.75182879827
5352,2003.07484291563
5353,2001.20201890273
5354,2003.2121433007
5355,2002.11921267746
5356,2002.23087543413
5357,2003.43598676443
5358,2001.41730611898
5359,2001.8762281483
5360,2003.43222014373
5361,2001.60274332621
5362,2001.38553170144
5363,2001.4482602689
5364,2001.55500244866
5365,2001.27166846631
5366,2002.13848987044
5367,2001.8381407324
5368,2002.74449982674
5369,2001.13460725675
5370,2002.37117234805
5371,2000.96673598164
5372,2002.88713914724
5373,2002.00322151108
5374,2000.92335538461
5375,2002.01513013637
5376,2002.4959394344
5377,2003.16956998017
5378,2001.6531488646
5379,2001.17626883424
5380,2002.53863655114
5381,2001.56760339479
5382,2002.34817527434
5383,2001.40902827506
5384,2002.02385837129
5385,2002.20928764128
5386,2002.66396536356
5387,2002.11871950925
5388,2001.53680450615
5389,2003.34333006953
5390,2002.76474230188
5391,2002.53126110422
5392,2001.90122300166
5393,2001.60750018734
5394,2001.58268182751
5395,2001.40797488899
5396,2001.22446771345
5397,2001.40909685576
5398,2003.6426681816
5399,2002.11104151374
5400,2003.05745049288
5401,2002.40793687364
5402,2003.30417518868
5403,2003.30033086833
5404,2003.06833737555
5405,2003.14571385057
5406,2003.59799413075
5407,2002.55657470843
5408,2001.92481803561
5409,2002.12567361234
5410,2000.96307941615
5411,2001.61863744139
5412,2001.81496968044
5413,2003.76947090731
5414,2001.31602380714
5415,2001.71928025769
5416,2003.69164586593
5417,2002.38320074136
5418,2001.26932414613
5419,2002.17701989947
5420,2002.24741975711
5421,2003.11776169639
5422,2001.92320104242
5423,2001.61571966632
5424,2000.96489527944
5425,2002.86012207944
5426,2002.38223381886
5427,2001.57241492997
5428,2001.68661741205
5429,2001.96698024491
5430,2003.16457312845
5431,2001.83833968752
5432,2001.62881728491
5433,2002.07901787872
5434,2001.88537166836
5435,2002.6501908539
5436,2000.75297087299
5437,2002.22666111225
5438,2002.10529776336
5439,2001.78294908235
5440,2002.56269957804
5441,2001.59053205198
5442,2000.85727440254
5443,2003.81367739589
5444,2003.72778477276
5445,2002.08440560762
5446,2003.59088364141
5447,2003.56548803306
5448,2001.29068050924
5449,2001.21566137646
5450,2003.3298369291
5451,2003.35500188277
5452,2004.19437444314
5453,2003.22071283313
5454,2001.751022337
5455,2001.82292627217
5456,2002.65072169488
5457,2001.93014643374
5458,2002.27421768881
5459,2003.69292987081
5460,2003.49552891284
5461,2001.82559699793
5462,2001.42785478172
5463,2002.2981741036
5464,2003.98830812075
5465,2001.60064114693
5466,2001.37935425021
5467,2002.7961405507
5468,2002.53590477704
5469,2001.19792409347
5470,2002.7364942223
5471,2002.98581638167
5472,2003.59851224231
5473,2001.88020463053
5474,2002.73949600345
5475,2003.74645467264
5476,2002.6505515756
5477,2001.87982899216
5478,2002.80493075085
5479,2002.43505849268
5480,2002.51519846079
5481,2001.19268235366
5482,2002.45457566383
5483,2002.3897951658
5484,2002.67290677297
5485,2001.31142749003
5486,2002.25263567381
5487,2003.24725549024
5488,2001.89268631773
5489,2003.32646712573
5490,2003.24666811079
5491,2001.76832896584
5492,2001.62942969372
5493,2001.06747783768
5494,2001.57694382165
5495,2001.59137813942
5496,2002.16389968786
5497,2001.57123061622
5498,2002.66329836597
5499,2001.7078855369
5500,2002.47915399498
5501,2003.62718884556
5502,2002.27681239844
5503,2001.54420642037
5504,2001.93960098188
5505,2001.49268324027
5506,2001.36097283887
5507,2002.85395499236
5508,2002.27906732085
5509,2002.7140664375
5510,2001.81025482384
5511,2002.24074410259
5512,2001.58327447731
5513,2001.87456062661
5514,2001.38508925957
5515,2002.8486283409
5516,2003.0234419347
5517,2001.19504282809
5518,2001.30872061267
5519,2001.24548546228
5520,2002.67650628606
5521,2001.24143722784
5522,2002.07041427826
5523,2002.86212684108
5524,2003.08900575234
5525,2002.30375149263
5526,2001.45815701329
5527,2002.02031058174
5528,2003.57830315952
5529,2002.17743044618
5530,2001.44698905506
5531,2001.90403352801
5532,2002.79270371994
5533,2001.41376857628
5534,2002.41428371798
5535,2002.303545014
5536,2001.37249845155
5537,2002.37844231701
5538,2003.67449710962
5539,2001.47919235885
5540,2003.26717039946
5541,2002.17457299155
5542,2000.93065290361
5543,2003.68639891518
5544,2001.32065277373
5545,2001.57440094566
5546,2003.04865741141
5547,2001.05953627152
5548,2002.65098932999
5549,2001.0680424752
5550,2000.85597959793
5551,2002.3471992958
5552,2002.65047979529
5553,2004.21968158357
5554,2002.82013713526
5555,2004.09913553154
5556,2002.48485547488
5557,2001.79732443214
5558,2001.45580881853
5559,2002.6523158273
5560,2000.84229715202
5561,2002.66099277634
5562,2002.94991168777
5563,2002.00653539213
5564,2001.49157602493
5565,2001.51618029709
5566,2001.07947810266
5567,2001.95137733666
5568,2001.21137031207
5569,2002.86512710079
5570,2001.97289514333
5571,2002.01668203848
5572,2002.02081556994
5573,2002.30650799834
5574,2003.1325481208
5575,2001.24257404946
5576,2001.32411486548
5577,2003.01438348009
5578,2001.80003930498
5579,2003.04664902957
5580,2002.40378743528
5581,2001.8567140233
5582,2001.71063325821
5583,2002.59792175762
5584,2002.68389662442
5585,2001.32915471257
5586,2001.69684633003
5587,2003.97713551463
5588,2000.97988084535
5589,2002.12514707013
5590,2001.51944040922
5591,2003.32678473723
5592,2001.4552162963
5593,2002.77913929526
5594,2002.48732983532
5595,2001.02181114279
5596,2000.95466303763
5597,2002.49431540634
5598,2001.24194681816
5599,2003.50904224681
5600,2001.56255196142
5601,2004.25449740603
5602,2001.72496996211
5603,2001.90530831104
5604,2002.32058857877
5605,2002.33297988928
5606,2002.85199864335
5607,2003.29300117256
5608,2003.11428755969
5609,2001.81036304569
5610,2002.90653540193
5611,2001.43190217983
5612,2002.3402633194
5613,2003.18245329585
5614,2003.58978949308
5615,2001.3840188755
5616,2001.77049094024
5617,2000.85895697984
5618,2003.69698667052
5619,2002.68335081441
5620,2001.60318803637
5621,2000.86297501954
5622,2002.11536582052
5623,2003.02580878596
5624,2001.46248390238
5625,2001.98769750387
5626,2002.31416726641
5627,2002.06068343423
5628,2002.68073177017
5629,2002.67628837726
5630,2002.92528188099
5631,2002.7632031253
5632,2001.32638092423
5633,2002.62844702584
5634,2002.26539740727
5635,2001.06260864099
5636,2003.34854613364
5637,2001.89108140438
5638,2000.96377061591
5639,2002.8568296491
5640,2001.15846086512
5641,2003.2048065855
5642,2003.49004260426
5643,2002.44774800118
5644,2002.48621809235
5645,2001.65888816369
5646,2002.09033456028
5647,2002.55660444072
5648,2004.1126724315
5649,2002.85172853108
5650,2001.59780150447
5651,2003.3670640758
5652,2002.26747387
5653,2001.41299733114
5654,2002.8980253927
5655,2002.55508576371
5656,2001.99736145864
5657,2003.49906373336
5658,2001.81345392833
5659,2002.0298112916
5660,2002.5936331374
5661,2002.21650368414
5662,2000.86550494959
5663,2003.62394298952
5664,2001.86169494371
5665,2002.47321886693
5666,2003.31033063328
5667,2001.3700407203
5668,2002.55536408483
5669,2002.23164258529
5670,2003.70238269945
5671,2000.84043909327
5672,2002.79321511376
5673,2002.82001623512
5674,2001.67950404831
5675,2001.55718767082
5676,2003.36749680127
5677,2001.7260207139
5678,2003.5776061009
5679,2001.9268267363
5680,2003.17667602314
5681,2003.02026987816
5682,2003.3986477022
5683,2001.92458972344
5684,2002.1459973817
5685,2002.60949467001
5686,2001.74480912551
5687,2002.69709070689
5688,2001.84505510274
5689,2002.2154687269
5690,2001.77144445291
5691,2002.94067454519
5692,2003.66056787379
5693,2002.95168049227
5694,2002.9027627274
5695,2003.09991369493
5696,2001.56372427334
5697,2002.36903119216
5698,2002.98286029088
5699,2001.69767463591
5700,2000.84462655909
5701,2000.75037872554
5702,2001.95371169518
5703,2002.71955712902
5704,2003.84417389919
5705,2002.53464538856
5706,2002.28634138259
5707,2000.75396443217
5708,2001.91785588147
5709,2001.45973548094
5710,2001.89870872763
5711,2002.08137021537
5712,2001.85559551702
5713,2001.01040457812
5714,2001.51667686134
5715,2003.21551522315
5716,2003.14026717014
5717,2002.24942125299
5718,2003.74948794697
5719,2002.58612631641
5720,2002.58004127007
5721,2001.1157911352
5722,2002.56765041421
5723,2001.42047795666
5724,2001.49844202398
5725,2002.79745334354
5726,2003.8064078011
5727,2001.2728576129
5728,2001.41139129657
5729,2001.75066641987
5730,2001.02898256266
5731,2002.47732454032
5732,2001.48985998763
5733,2002.39558195615
5734,2002.45669035999
5735,2002.9837405897
5736,2001.81001411744
5737,2001.12301656836
5738,2001.12098063327
5739,2002.96178475789
5740,2002.05337262069
5741,2002.0022660554
5742,2001.73274790189
5743,2003.63100989929
5744,2002.25851967648
5745,2001.59061205707
5746,2002.34723006413
5747,2002.18959933025
5748,2002.41568655879
5749,2001.37979026448
5750,2002.64725978618
5751,2003.9706850235
5752,2003.38467158736
5753,2001.87884900448
5754,2002.9607321405
