Id,y
4566,1992.0875
4567,1999.1271
4568,2004.8479
4569,2004.795
4570,1993.9153
4571,2000.7915
4572,2002.9291
4573,2002.4303
4574,2004.0714
4575,2001.2079
4576,2004.1682
4577,2005.4869
4578,2000.421
4579,1992.7572
4580,2002.8284
4581,2003.43
4582,2005.3594
4583,2001.0233
4584,2000.2452
4585,1998.055
4586,2001.6547
4587,1998.2296
4588,2000.2163
4589,1991.421
4590,2005.1615
4591,2001.6118
4592,2000.8021
4593,1994.7032
4594,1999.41
4595,2002.1543
4596,1995.0774
4597,2004.2113
4598,2003.4567
4599,2006.0273
4600,2003.4896
4601,1998.9835
4602,2004.199
4603,2004.3226
4604,1997.328
4605,2002.3673
4606,2005.7153
4607,2005.9486
4608,2005.3783
4609,1992.4735
4610,2002.0282
4611,1996.6196
4612,1998.5865
4613,2005.4198
4614,2003.8799
4615,1996.2843
4616,1997.3263
4617,1998.7875
4618,2001.839
4619,2000.4725
4620,2003.7369
4621,2004.715
4622,1997.8038
4623,2003.9985
4624,2003.9824
4625,1999.3339
4626,1995.9056
4627,2004.3231
4628,2005.1611
4629,2003.2887
4630,1997.5955
4631,1999.8776
4632,1998.4774
4633,1998.3212
4634,2002.995
4635,2005.5448
4636,2001.833
4637,2002.1321
4638,2005.2655
4639,2002.6492
4640,2002.5961
4641,2005.0077
4642,1996.3029
4643,1993.9302
4644,2002.7935
4645,1998.5802
4646,2004.5365
4647,2002.0507
4648,2003.7946
4649,1998.4921
4650,2002.3297
4651,2002.9862
4652,2001.7255
4653,1999.5931
4654,2001.8173
4655,2002.7626
4656,1997.6215
4657,2005.9828
4658,2002.9523
4659,2002.7686
4660,1997.507
4661,2003.1525
4662,2004.5153
4663,2005.618
4664,2005.8135
4665,2003.1469
4666,2001.678
4667,2005.5586
4668,1999.4701
4669,2000.2313
4670,2002.2946
4671,2003.7413
4672,2005.7485
4673,2001.4965
4674,2002.4623
4675,1999.3536
4676,2004.9092
4677,1995.432
4678,2001.8424
4679,2004.9459
4680,2004.004
4681,2002.0482
4682,2002.1414
4683,2001.5331
4684,2004.7721
4685,2001.9879
4686,2003.8867
4687,2001.3082
4688,1995.1877
4689,2005.513
4690,1997.6732
4691,1996.6837
4692,2003.5533
4693,2002.8698
4694,2005.4856
4695,2002.0596
4696,2000.406
4697,2001.2653
4698,2004.0076
4699,2002.9164
4700,2003.1082
4701,2005.8978
4702,1994.8046
4703,2000.2313
4704,2002.3541
4705,1998.5258
4706,2004.0482
4707,1995.9095
4708,2000.6749
4709,2004.8695
4710,2003.0692
4711,1992.696
4712,2005.919
4713,2002.318
4714,1998.749
4715,2005.593
4716,2003.4042
4717,2002.333
4718,2005.8557
4719,1997.7041
4720,1997.0651
4721,1999.1979
4722,1996.3606
4723,2001.4984
4724,2000.1775
4725,2001.1184
4726,1991.4343
4727,2002.16
4728,1996.5233
4729,2004.2838
4730,2000.4474
4731,2000.7877
4732,1996.0638
4733,2004.1436
4734,2004.0376
4735,1999.7584
4736,2001.5269
4737,2000.1337
4738,2002.4684
4739,2001.8273
4740,1998.8436
4741,2005.2015
4742,2003.2838
4743,1992.4982
4744,1993.1378
4745,2001.5494
4746,2003.3656
4747,1997.1512
4748,2001.159
4749,1994.1187
4750,1999.4515
4751,1996.9319
4752,1996.4137
4753,2001.286
4754,2001.792
4755,2005.9344
4756,1993.9454
4757,2003.9702
4758,2004.0013
4759,2005.2312
4760,2004.5814
4761,1998.205
4762,1991.8534
4763,2003.1198
4764,2005.7001
4765,2004.9183
4766,1999.4921
4767,1999.4515
4768,2001.9712
4769,2004.6178
4770,2004.2837
4771,2003.7937
4772,1992.6495
4773,2003.78
4774,1995.9296
4775,2004.2029
4776,2004.0917
4777,2001.0729
4778,1998.3651
4779,2000.3208
4780,2003.0907
4781,2001.1285
4782,2001.9213
4783,1998.2399
4784,2000.912
4785,1998.0526
4786,2002.8512
4787,2005.3508
4788,2004.8508
4789,2003.9938
4790,2001.161
4791,2002.8628
4792,2002.7429
4793,1994.8785
4794,2003.9238
4795,1999.4548
4796,1999.4926
4797,2004.0273
4798,2003.9708
4799,2003.6149
4800,2000.9467
4801,2002.6683
4802,1999.7008
4803,2003.5668
4804,2001.8744
4805,2002.4475
4806,1994.7896
4807,2001.2681
4808,2003.5133
4809,2000.5787
4810,1999.3134
4811,1993.1971
4812,2004.4556
4813,2004.5839
4814,2000.4187
4815,1997.93
4816,2001.7203
4817,1998.4523
4818,1995.6368
4819,1993.2357
4820,2005.2047
4821,2002.2122
4822,2004.151
4823,1999.1628
4824,2004.5311
4825,1990.8063
4826,2000.4476
4827,1999.9027
4828,2004.2155
4829,2001.7601
4830,2003.4496
4831,2004.1044
4832,1997.9963
4833,2004.5809
4834,2002.1696
4835,1998.7668
4836,2003.8351
4837,2002.494
4838,1998.3606
4839,1992.5587
4840,1999.1244
4841,2005.1396
4842,2004.3048
4843,2001.6406
4844,2002.3956
4845,2000.8383
4846,2002.1241
4847,2002.8419
4848,2001.1754
4849,1999.4624
4850,1995.5115
4851,2001.9816
4852,2002.0255
4853,2001.6936
4854,2004.9297
4855,1992.5914
4856,2004.955
4857,1995.2843
4858,1994.355
4859,2004.3861
4860,2005.7775
4861,2001.4452
4862,2000.3585
4863,1999.6648
4864,2002.2736
4865,2003.4913
4866,2004.7196
4867,2002.3197
4868,2004.9366
4869,1999.8015
4870,1996.5042
4871,2000.4235
4872,1996.8204
4873,2004.5643
4874,2002.9312
4875,2005.378
4876,2001.0497
4877,1990.7811
4878,2004.8414
4879,1995.4647
4880,1996.1832
4881,2002.1251
4882,2004.1284
4883,2003.5697
4884,2003.3055
4885,1993.2235
4886,1992.9408
4887,2003.003
4888,1993.3192
4889,1990.7966
4890,2005.2208
4891,1994.8674
4892,2002.6744
4893,1993.1057
4894,1999.0785
4895,2003.3285
4896,1996.0707
4897,2001.2698
4898,2000.1953
4899,1999.9927
4900,1997.5502
4901,2005.82
4902,2003.808
4903,2001.1869
4904,1998.5565
4905,2003.4794
4906,2002.9601
4907,1992.7814
4908,1998.5621
4909,1994.8895
4910,2006.0416
4911,1995.2452
4912,2003.8059
4913,1994.0033
4914,2002.013
4915,2003.418
4916,2001.2467
4917,2004.0994
4918,1998.6179
4919,2002.6317
4920,2006.0243
4921,1998.6808
4922,1995.0402
4923,2001.6981
4924,2003.9398
4925,2002.0975
4926,2001.3163
4927,2004.8186
4928,2005.4446
4929,2001.4445
4930,2004.9376
4931,2001.1686
4932,1998.4851
4933,1997.0995
4934,2003.0784
4935,2002.2552
4936,2002.6042
4937,1999.7335
4938,1999.8805
4939,1993.3947
4940,2001.1644
4941,1998.0709
4942,2000.6173
4943,2000.1227
4944,2000.1617
4945,1999.6854
4946,1998.2308
4947,1995.5594
4948,2005.4238
4949,2003.3945
4950,2002.7875
4951,2003.3273
4952,2002.6727
4953,2000.9347
4954,1999.3727
4955,2004.8885
4956,2000.2911
4957,2002.0848
4958,2002.84
4959,2000.1484
4960,2000.7662
4961,2004.8157
4962,2000.5781
4963,2001.8455
4964,2001.9908
4965,2003.924
4966,1993.7509
4967,2004.618
4968,1999.6941
4969,2001.1835
4970,1989.8993
4971,2006.0365
4972,2005.8065
4973,2000.7953
4974,2004.8143
4975,1991.4596
4976,2002.4586
4977,2000.5111
4978,2003.4686
4979,1999.3335
4980,2005.5062
4981,2002.051
4982,2003.7367
4983,2001.9065
4984,2005.8815
4985,2004.3329
4986,2005.6432
4987,1996.0199
4988,2005.8683
4989,1995.559
4990,2004.1793
4991,2001.6593
4992,2004.7756
4993,2001.8147
4994,2002.8452
4995,2005.8121
4996,2001.1422
4997,2004.5842
4998,2005.5319
4999,2004.0732
5000,2004.2698
5001,2005.8087
5002,2003.3798
5003,2000.8973
5004,2000.9893
5005,2003.188
5006,1995.1569
5007,1994.5503
5008,1996.4838
5009,2001.6075
5010,1999.5345
5011,1991.5687
5012,2005.2291
5013,2000.8735
5014,2002.3494
5015,1995.639
5016,2005.2899
5017,2001.6798
5018,2004.2451
5019,2003.7037
5020,2001.9484
5021,1996.2399
5022,2003.269
5023,2006.0907
5024,2005.2455
5025,1998.0793
5026,1996.0835
5027,2004.3704
5028,2004.05
5029,1996.9945
5030,2003.8734
5031,2005.0978
5032,2003.1704
5033,2004.6716
5034,2003.3728
5035,2003.8196
5036,2005.5629
5037,2003.674
5038,2002.1571
5039,2005.8684
5040,1998.7146
5041,1991.8627
5042,1998.2908
5043,2004.8982
5044,2003.2932
5045,2003.2529
5046,2005.2625
5047,2002.7869
5048,2000.7439
5049,2002.9147
5050,1995.0194
5051,2005.9022
5052,2005.5117
5053,2002.5505
5054,2002.6447
5055,2005.3354
5056,2002.4259
5057,2001.4489
5058,1995.9664
5059,2002.3026
5060,2006.0824
5061,2005.6268
5062,2003.2416
5063,2004.7153
5064,2000.2113
5065,1997.7391
5066,2001.4064
5067,2005.3348
5068,2002.039
5069,2001.6132
5070,2004.9592
5071,2000.8984
5072,1999.2489
5073,2005.9161
5074,1993.4423
5075,2000.5968
5076,1995.6648
5077,1992.0624
5078,2001.8553
5079,1999.8461
5080,2001.4054
5081,1999.691
5082,2002.0521
5083,2005.1842
5084,2002.07
5085,2002.2108
5086,2004.648
5087,2004.0961
5088,2005.43
5089,2004.6531
5090,1996.0581
5091,2001.8757
5092,1999.5001
5093,1998.5084
5094,2000.9388
5095,2005.5214
5096,2003.7528
5097,1997.658
5098,2001.18
5099,2005.0242
5100,2004.8402
5101,2000.3121
5102,2001.4532
5103,2000.4852
5104,1993.9392
5105,1999.9154
5106,2002.0631
5107,2001.9913
5108,1991.739
5109,2002.2172
5110,2001.3202
5111,2003.2305
5112,1994.0509
5113,2002.1439
5114,2005.245
5115,2005.2693
5116,2003.6122
5117,2003.3295
5118,2001.5145
5119,2001.6749
5120,1996.4513
5121,2003.9357
5122,2002.7867
5123,2000.3442
5124,2004.4915
5125,1994.6573
5126,1998.3123
5127,1991.2913
5128,2004.0095
5129,2001.0297
5130,2003.0197
5131,1998.2584
5132,2002.7406
5133,2000.2502
5134,2004.3986
5135,2005.324
5136,2004.9968
5137,1997.1108
5138,1998.0612
5139,2005.6971
5140,1993.4861
5141,2001.4669
5142,1997.0565
5143,2005.0087
5144,1998.9424
5145,2001.8204
5146,2001.4498
5147,1997.1152
5148,2003.5004
5149,1997.4974
5150,2004.8766
5151,2002.858
5152,1997.0826
5153,2005.996
5154,1999.6486
5155,2004.7542
5156,1993.4083
5157,2003.5895
5158,2005.5719
5159,2004.9495
5160,2001.5464
5161,2003.3429
5162,2002.4059
5163,2001.9697
5164,1993.8666
5165,1993.047
5166,1998.1158
5167,2003.872
5168,1999.7592
5169,2004.3153
5170,2001.0332
5171,2004.8121
5172,1997.0052
5173,2002.1399
5174,2002.3662
5175,2004.5186
5176,2004.4647
5177,2004.1937
5178,2000.9165
5179,2006.0381
5180,2000.5886
5181,2003.8541
5182,2003.5762
5183,2004.1598
5184,2000.925
5185,2003.2725
5186,2004.0144
5187,1992.1185
5188,2000.963
5189,2003.5901
5190,2005.9899
5191,1996.4489
5192,2005.7355
5193,2004.101
5194,2004.8488
5195,2003.7448
5196,2004.5913
5197,2004.6455
5198,2003.2672
5199,2001.9513
5200,2000.2242
5201,2005.015
5202,2005.9911
5203,2001.9996
5204,2000.7299
5205,1998.9105
5206,2002.6067
5207,2004.2072
5208,1998.2433
5209,1999.9817
5210,1995.9452
5211,2003.5055
5212,2004.4402
5213,2001.0927
5214,2001.203
5215,2001.3379
5216,2003.1405
5217,2005.0474
5218,1998.0782
5219,2004.6984
5220,1995.387
5221,1995.524
5222,1995.1742
5223,2005.4287
5224,1998.0115
5225,2003.4568
5226,2003.0914
5227,2002.0782
5228,1997.7897
5229,1996.2516
5230,1997.5878
5231,2000.3473
5232,2001.4034
5233,2003.1886
5234,2000.2303
5235,2001.6757
5236,2000.0515
5237,1999.912
5238,2003.9017
5239,2004.3591
5240,2004.061
5241,1998.7198
5242,2002.6925
5243,2001.3376
5244,1989.8497
5245,1999.0353
5246,1994.2942
5247,1999.079
5248,1999.3527
5249,2001.5519
5250,2003.5858
5251,2002.8302
5252,2002.4086
5253,2000.0194
5254,2001.0892
5255,1997.7086
5256,2003.56
5257,2002.222
5258,2002.41
5259,2002.9159
5260,2001.972
5261,2003.1102
5262,2005.591
5263,1997.5499
5264,2004.0118
5265,1996.6675
5266,1996.0162
5267,1993.9017
5268,1996.6774
5269,2002.2095
5270,1997.8002
5271,2005.1105
5272,1994.5853
5273,2005.0836
5274,2001.4265
5275,2005.7548
5276,1992.567
5277,1997.3107
5278,2004.3903
5279,2000.3251
5280,1997.0719
5281,1997.2946
5282,2001.6285
5283,2004.0553
5284,2002.4337
5285,2000.156
5286,1995.9906
5287,2003.2626
5288,1996.943
5289,2005.0754
5290,2000.3225
5291,2004.0591
5292,2000.7672
5293,1994.2372
5294,2001.8834
5295,1998.9844
5296,2001.0294
5297,1999.431
5298,1993.2059
5299,2002.8594
5300,2003.377
5301,2005.161
5302,1995.8191
5303,2003.9097
5304,1993.6825
5305,1999.453
5306,2004.7894
5307,2004.916
5308,2004.1442
5309,2002.4789
5310,1998.1266
5311,2002.1864
5312,2002.3057
5313,2000.3107
5314,1998.2897
5315,1996.8256
5316,1992.4865
5317,2002.494
5318,2005.0507
5319,1996.1542
5320,1992.4523
5321,1998.2946
5322,1996.1138
5323,1995.9589
5324,2002.5592
5325,2004.7711
5326,1999.5337
5327,1991.9781
5328,2004.7983
5329,2001.9329
5330,1998.2106
5331,2004.1207
5332,2004.1879
5333,2000.7067
5334,1994.3148
5335,2002.8824
5336,1997.0178
5337,2000.7792
5338,2003.3463
5339,2002.4001
5340,1999.8322
5341,1990.5836
5342,2001.6611
5343,2005.6621
5344,2004.23
5345,2004.4453
5346,1995.8236
5347,2004.2852
5348,2003.5057
5349,2000.0245
5350,2004.122
5351,1995.7277
5352,2004.3329
5353,2000.4218
5354,2003.664
5355,2002.8428
5356,2003.4816
5357,2005.1796
5358,1994.9697
5359,1996.163
5360,2005.6804
5361,1995.5428
5362,1990.4817
5363,1998.1016
5364,2000.0873
5365,1990.3434
5366,1995.1569
5367,2005.4547
5368,2005.4379
5369,1995.1791
5370,2004.6396
5371,1998.6805
5372,2001.0902
5373,2001.8888
5374,1991.2394
5375,1999.8776
5376,1998.4658
5377,2004.1183
5378,1997.1378
5379,2000.8419
5380,2004.3849
5381,2001.5087
5382,1998.9584
5383,1994.8757
5384,2002.7513
5385,2002.7782
5386,1990.6
5387,2000.0831
5388,1994.4618
5389,2003.1896
5390,2001.0831
5391,2004.195
5392,2003.1956
5393,2003.1815
5394,1998.5521
5395,2000.7562
5396,1997.909
5397,1995.5614
5398,2004.9694
5399,1993.7582
5400,2005.4198
5401,2003.6481
5402,2005.6343
5403,2004.9095
5404,2004.0449
5405,2003.4874
5406,2003.1406
5407,2001.7611
5408,2002.1785
5409,2002.4786
5410,1992.9873
5411,1996.9469
5412,2003.5282
5413,2005.1237
5414,2000.2421
5415,1995.7184
5416,2005.7382
5417,1991.128
5418,1994.1073
5419,2002.0302
5420,2003.1058
5421,2005.5045
5422,2003.3666
5423,2002.7675
5424,1990.3556
5425,2003.5197
5426,1998.0707
5427,1994.7755
5428,1996.1074
5429,1998.7623
5430,2002.8635
5431,1997.2162
5432,2002.0162
5433,2003.0608
5434,1999.8485
5435,2002.6238
5436,1993.955
5437,1999.4615
5438,2003.6328
5439,1992.4817
5440,2001.7716
5441,1994.4113
5442,1993.7157
5443,2005.5782
5444,2005.4579
5445,2000.8246
5446,2003.9081
5447,2005.6238
5448,1999.9213
5449,1998.7789
5450,2005.6864
5451,2005.9183
5452,2006.0284
5453,2002.4454
5454,2001.41
5455,2001.0731
5456,2004.2792
5457,2005.6232
5458,2003.1527
5459,2005.4746
5460,2002.0139
5461,2004.6188
5462,1997.3683
5463,2005.8065
5464,2005.5729
5465,2003.3326
5466,2000.2747
5467,2001.339
5468,1999.7532
5469,1999.8643
5470,2005.5182
5471,2001.2131
5472,2004.2118
5473,2004.2947
5474,2005.3568
5475,2006.023
5476,2001.7814
5477,2002.4373
5478,2005.2584
5479,1992.622
5480,2005.5726
5481,2003.6499
5482,2002.5236
5483,2004.3586
5484,2003.4233
5485,1996.7133
5486,2003.433
5487,2004.2904
5488,2004.3561
5489,2003.931
5490,2002.6378
5491,2004.039
5492,1994.0118
5493,1996.2511
5494,2000.7916
5495,1999.1569
5496,2001.1976
5497,1999.0092
5498,2005.3871
5499,1998.5096
5500,2001.9276
5501,2005.0895
5502,2002.5784
5503,1997.1987
5504,2003.7423
5505,2001.0387
5506,2000.1044
5507,2002.8866
5508,2003.8602
5509,2004.2656
5510,2004.1105
5511,2003.7208
5512,2002.2153
5513,2003.1547
5514,2000.2003
5515,1998.007
5516,1997.249
5517,1991.3209
5518,1996.8859
5519,1992.3217
5520,1996.6809
5521,1999.484
5522,1995.8248
5523,2001.8817
5524,1999.288
5525,2005.502
5526,1999.4435
5527,2002.1128
5528,2004.2546
5529,2000.9833
5530,1994.3125
5531,2002.1185
5532,2002.4955
5533,2001.7352
5534,2001.0808
5535,1995.5079
5536,1999.6542
5537,2000.5338
5538,2004.6006
5539,2000.4702
5540,2004.5261
5541,2000.7208
5542,1995.555
5543,2002.8457
5544,1997.8978
5545,2003.7783
5546,2000.36
5547,1995.1666
5548,2002.6696
5549,1993.3575
5550,1993.6445
5551,2002.7366
5552,2003.5143
5553,2005.7731
5554,2002.4601
5555,2003.4325
5556,2002.9448
5557,2003.4755
5558,2003.6842
5559,2003.1229
5560,2000.1948
5561,2005.7845
5562,1997.8171
5563,2003.3818
5564,1997.638
5565,1996.877
5566,1999.4219
5567,2004.5414
5568,1992.7352
5569,1999.5175
5570,2003.5803
5571,2002.2639
5572,2004.685
5573,2002.6134
5574,2002.2609
5575,2000.4935
5576,1995.3007
5577,2005.17
5578,1995.6613
5579,2003.0353
5580,2001.5825
5581,1999.824
5582,2005.0406
5583,2001.9296
5584,2005.123
5585,2000.8549
5586,1999.9055
5587,2005.9943
5588,1998.6514
5589,2002.6512
5590,2001.4039
5591,2005.357
5592,2001.3995
5593,2001.0897
5594,2002.1066
5595,1996.5388
5596,1995.8966
5597,2004.0172
5598,1996.1125
5599,2004.953
5600,1994.9949
5601,2005.3422
5602,2002.7623
5603,2002.0448
5604,2003.4911
5605,2004.0564
5606,2004.2875
5607,2000.2794
5608,2001.2849
5609,1995.7769
5610,2004.7831
5611,1997.6427
5612,2005.7294
5613,2004.6735
5614,2006.0361
5615,1990.8392
5616,2002.3966
5617,1990.4937
5618,2005.0049
5619,2005.6542
5620,2001.0994
5621,1990.758
5622,2004.2179
5623,2005.1093
5624,2002.01
5625,1996.9525
5626,1999.1874
5627,2000.8119
5628,1998.2596
5629,2002.3734
5630,1999.8837
5631,2004.2391
5632,1996.4464
5633,2004.2677
5634,2003.3123
5635,1997.7057
5636,2002.0895
5637,2000.2487
5638,1996.9517
5639,2002.7032
5640,2000.2501
5641,2003.9703
5642,2004.2955
5643,2003.302
5644,2001.1642
5645,1998.5985
5646,2001.0414
5647,2002.4185
5648,2005.5873
5649,2000.9825
5650,1994.0587
5651,2005.7015
5652,2000.6401
5653,1990.5248
5654,2000.6721
5655,1995.3442
5656,1998.5072
5657,2004.4032
5658,2000.3832
5659,2002.2401
5660,1999.3325
5661,2001.3422
5662,1992.1952
5663,2002.9005
5664,1997.6647
5665,2003.2213
5666,2001.9427
5667,2000.9291
5668,2004.4635
5669,1997.5144
5670,2005.3008
5671,1991.0438
5672,2002.5542
5673,2005.3412
5674,1995.4387
5675,1999.5997
5676,2004.942
5677,2000.3164
5678,2003.6547
5679,1997.098
5680,2004.1598
5681,2004.3851
5682,2005.806
5683,1999.858
5684,1998.1229
5685,2004.8541
5686,2003.8239
5687,2003.991
5688,2000.2736
5689,1992.6378
5690,2001.1647
5691,1998.076
5692,2004.2794
5693,2001.8912
5694,2002.4154
5695,2006.0067
5696,1998.9723
5697,2001.268
5698,2003.1354
5699,1999.1444
5700,1997.3423
5701,1992.7289
5702,2003.5499
5703,2002.3209
5704,2003.0045
5705,2005.1324
5706,2001.71
5707,1990.5463
5708,1994.1447
5709,1998.0038
5710,1997.1522
5711,2000.4819
5712,1996.9355
5713,1994.5289
5714,1999.2964
5715,2003.3251
5716,2005.4922
5717,2003.2994
5718,2005.9315
5719,2005.6959
5720,2002.961
5721,1995.8843
5722,2002.0272
5723,1998.0507
5724,1998.6499
5725,2005.5182
5726,2003.0024
5727,1998.325
5728,1992.9633
5729,1995.3685
5730,2002.0052
5731,1997.0447
5732,1997.3469
5733,2000.9194
5734,2005.4794
5735,2001.9773
5736,2001.3094
5737,2001.1471
5738,1994.2792
5739,2001.3909
5740,2004.866
5741,1993.0011
5742,1998.04
5743,2005.46
5744,1998.4637
5745,1994.8735
5746,2004.9952
5747,2001.929
5748,2004.9099
5749,1994.1272
5750,2005.8477
5751,2005.8192
5752,2005.5012
5753,2002.5526
5754,2001.493
5755,2003.9677
5756,2005.3915
5757,1998.4878
5758,2004.4633
5759,2003.4458
5760,1990.3617
5761,1999.8878
5762,2003.6947
5763,2002.2494
5764,2002.884
5765,1995.7892
5766,2002.043
5767,2004.7427
5768,2002.6627
5769,2003.9928
5770,1999.0603
5771,2003.4935
5772,2000.2666
5773,2002.0004
5774,2003.1461
5775,1991.5594
5776,2002.4418
5777,2002.4027
5778,2001.9513
5779,1997.0714
5780,2004.556
5781,1997.9008
5782,2004.6625
5783,2003.2803
5784,1993.118
5785,1997.1565
5786,2003.3981
5787,1993.9574
5788,2005.6841
5789,2002.0912
5790,1995.9999
5791,2002.5092
5792,1996.588
5793,2003.9772
5794,2003.6433
5795,2005.7467
5796,1998.5675
5797,2004.0955
5798,2001.0609
5799,1999.3014
5800,2004.8678
5801,2000.5718
5802,2001.3453
5803,2002.4398
5804,2003.0797
5805,2000.9432
5806,2004.2623
5807,2004.2153
5808,2005.0752
5809,1998.7938
5810,2005.0677
5811,2001.9545
5812,2005.653
5813,1996.52
5814,2002.4515
5815,2004.1294
5816,1999.1512
5817,1998.2389
5818,2003.6952
5819,2004.7528
5820,2005.9713
5821,1996.1705
5822,2003.4767
5823,2003.1361
5824,2002.4369
5825,1998.1371
5826,2003.2963
5827,1992.7391
5828,2003.7941
5829,1994.7621
5830,2002.8593
5831,2006.0284
5832,1994.2203
5833,2002.9396
5834,2000.2157
5835,2002.2126
5836,2005.8711
5837,2000.9393
5838,1994.5728
5839,2001.6989
5840,2005.8358
5841,1999.6069
5842,2004.951
5843,2004.3271
5844,2001.5409
5845,2005.7281
5846,2000.9233
5847,2001.18
5848,2004.1279
5849,2002.4955
5850,2002.7919
5851,2003.2234
5852,2000.3414
5853,2001.0868
5854,2001.504
5855,2005.4989
5856,2005.0596
5857,2001.1405
5858,2000.3251
5859,1997.6039
5860,2005.8087
5861,2004.5477
5862,2001.1055
5863,1998.6866
5864,2002.6055
5865,2002.6027
5866,1997.1517
5867,2002.9718
5868,2001.6752
5869,2005.038
5870,1992.9795
5871,1998.0109
5872,2003.0786
5873,1992.7286
5874,2002.5089
5875,2003.8145
5876,2003.8597
5877,2005.2432
5878,1999.0381
5879,1993.4618
5880,2000.5416
5881,1998.4105
5882,1999.1648
5883,1994.4083
5884,2002.5522
5885,2004.5605
5886,1999.6674
5887,1993.244
5888,2001.7458
5889,2004.1534
5890,2003.0797
5891,1999.2241
5892,1999.2789
5893,2001.298
5894,1993.7384
5895,2003.0587
5896,2003.0089
5897,1996.7566
5898,2005.8298
5899,2002.7299
5900,1999.5299
5901,1999.0948
5902,2000.3237
5903,1999.8156
5904,2004.7037
5905,1998.1605
5906,2004.6852
5907,2005.2003
5908,2004.8427
5909,1996.9326
5910,2001.6665
5911,1997.1156
5912,2001.3912
5913,2001.514
5914,1998.8257
5915,2004.5016
5916,2003.9927
5917,2001.3098
5918,2000.289
5919,2000.7229
5920,2001.8403
5921,2000.2471
5922,2002.9906
5923,2002.5443
5924,2003.3326
5925,2004.9935
5926,1998.7113
5927,2005.4138
5928,2005.7994
5929,1996.5364
5930,2002.4271
5931,1999.1783
5932,2005.6613
5933,2005.2406
5934,2003.1759
5935,2003.4636
5936,2005.6649
5937,2003.6888
5938,2003.2308
5939,2005.1932
5940,1991.786
5941,2000.7128
5942,2005.485
5943,2006.0342
5944,2004.643
5945,2002.4281
5946,1997.6256
5947,2003.6876
5948,2001.5978
5949,2002.8221
5950,2002.7134
5951,2004.6227
5952,2000.004
5953,1997.6083
5954,2000.5364
5955,1996.6864
5956,2001.0739
5957,1997.1873
5958,2004.879
5959,1999.5399
5960,1998.1057
5961,2003.4515
5962,1996.7177
5963,2001.4346
5964,2003.6826
5965,2004.5239
5966,2002.0248
5967,1998.5627
5968,1999.6481
5969,2000.5826
5970,1998.9369
5971,1998.1962
5972,2001.928
5973,1998.0122
5974,2000.1115
5975,1999.0848
5976,1996.563
5977,1996.7943
5978,2001.7339
5979,1997.27
5980,2001.2438
5981,2002.2009
5982,1997.4341
5983,2003.0758
5984,2004.2963
5985,1998.2218
5986,2005.9379
5987,2001.0182
5988,2001.5975
5989,2004.1434
5990,1999.9989
5991,1999.0311
5992,2004.9293
5993,2001.9872
5994,2003.483
5995,2000.033
5996,2004.2604
5997,2003.3297
5998,2002.1886
5999,1999.7565
6000,2002.3693
6001,2002.8953
6002,2002.0894
6003,2005.9586
6004,2004.5728
6005,2005.5548
6006,1992.9266
6007,2004.3965
6008,2000.5425
6009,2004.085
6010,2001.5544
6011,2003.4873
6012,2004.6212
6013,2000.4685
6014,1994.3558
6015,2005.6945
6016,2004.8583
6017,2000.0338
6018,1992.6484
6019,2001.6232
6020,2001.1569
6021,2002.4264
6022,2004.0918
6023,1995.4918
6024,1991.9744
6025,2002.1887
6026,2002.7507
6027,2001.0969
6028,2005.842
6029,2003.9849
6030,1991.9926
6031,2001.0135
6032,2003.0422
6033,1999.2499
6034,2002.2572
6035,2002.7645
6036,2004.4158
6037,2001.9525
6038,2001.7555
6039,2001.6227
6040,1999.455
6041,2000.1538
6042,2001.6782
6043,2000.2584
6044,1995.8641
6045,2005.3674
6046,2000.849
6047,2001.1809
6048,2004.2299
6049,1998.7794
6050,2004.8088
6051,2003.6837
6052,2005.5817
6053,2004.4883
6054,2004.9148
6055,2005.7755
6056,2002.7191
6057,2001.3921
6058,2002.4248
6059,2005.486
6060,2005.9484
6061,1996.5637
6062,1995.7329
6063,1993.9918
6064,1998.9463
6065,1999.3424
6066,2005.1274
6067,1996.8672
6068,2004.5513
6069,1999.6691
6070,1999.3921
6071,1998.8069
6072,2000.6188
6073,2002.8779
6074,2005.4467
6075,2005.0347
6076,2002.5203
6077,2004.8021
6078,2004.2806
6079,2003.687
6080,2000.3451
6081,2000.8702
6082,2005.5448
6083,1994.3773
6084,2002.2941
6085,2000.4889
6086,2000.7936
6087,1999.2247
6088,2002.9348
6089,2005.5587
6090,1992.1344
6091,1998.881
6092,1999.3702
6093,2002.5145
6094,2000.8832
6095,1998.6451
6096,2002.0634
6097,2003.2456
6098,1991.1132
6099,2005.2249
6100,2002.9835
6101,2004.9789
6102,2001.7374
6103,2000.2095
6104,2005.2072
6105,2000.9008
6106,1996.7062
6107,2006.06
6108,1996.462
6109,1995.2299
6110,1998.3478
6111,2004.4862
6112,2002.705
6113,2003.5223
6114,2005.8483
6115,2002.143
6116,2005.9681
6117,2000.9125
6118,2002.2423
6119,1998.6757
6120,1999.0851
6121,2000.5514
6122,2000.5015
6123,1990.6017
6124,2004.3196
6125,2004.6069
6126,1999.0867
6127,2004.7421
6128,2004.6102
6129,2006.0219
6130,1990.6719
6131,2004.2645
6132,2001.3259
6133,1997.2408
6134,2000.1381
6135,2004.6868
6136,2005.9825
6137,2005.002
6138,2001.7804
6139,1993.9469
